normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.4483953654196795,-0.2443628151843005,0.0108732916443293,1,original,Pencil_Sharpener
0.4074223497479144,-0.2452836026148778,0.0163831658626466,1,original,Pencil_Sharpener
0.3689151242886481,-0.2458780628471905,0.0204557219409429,1,original,Pencil_Sharpener
0.3343320162884405,-0.2459761123049446,0.0230179324208278,1,original,Pencil_Sharpener
0.3047816914405156,-0.2454293014237439,0.0244033806840605,1,original,Pencil_Sharpener
0.2811349684256286,-0.2441593165889831,0.0252276263700075,1,original,Pencil_Sharpener
0.264046181080406,-0.2421798662418484,0.026104176524039,1,original,Pencil_Sharpener
0.2539101493347983,-0.2396103287826376,0.0273781190193345,1,original,Pencil_Sharpener
0.2507618546904546,-0.2366786535562282,0.0290412907949595,1,original,Pencil_Sharpener
0.2541377512178105,-0.2336799870764461,0.0308077555161889,1,original,Pencil_Sharpener
0.2630043510545604,-0.2308762847083205,0.0322680788075476,1,original,Pencil_Sharpener
0.2758722138977348,-0.228380930205056,0.0330399642595679,1,original,Pencil_Sharpener
0.2910609579032487,-0.2261152219754449,0.0328276258113197,1,original,Pencil_Sharpener
0.30692422353918,-0.2238993079550099,0.0313956771541489,1,original,Pencil_Sharpener
0.321981209538201,-0.2216549745738483,0.0285387344879429,1,original,Pencil_Sharpener
0.3350587796961787,-0.2195832585002938,0.0241047514419205,1,original,Pencil_Sharpener
0.3454167191549559,-0.2181472849943744,0.0180793015317787,1,original,Pencil_Sharpener
0.3527806455951282,-0.2178516826181775,0.0106570229908387,1,original,Pencil_Sharpener
0.3572978842474226,-0.2189925806617562,0.0022098030360844,1,original,Pencil_Sharpener
0.3594325134265251,-0.2215137238458085,-0.0068030924262627,1,original,Pencil_Sharpener
0.3598787246531941,-0.2249730728556046,-0.0158519858757205,1,original,Pencil_Sharpener
0.3595314492637714,-0.2286259693183609,-0.0242797524983778,1,original,Pencil_Sharpener
0.3593609888540706,-0.2316498319702328,-0.0313176966068396,1,original,Pencil_Sharpener
0.3601429630693752,-0.233426303478813,-0.036227243100909,1,original,Pencil_Sharpener
0.362204811955975,-0.2337156348167705,-0.0384402999104132,1,original,Pencil_Sharpener
0.3652835677397735,-0.2326484215970393,-0.0376215796117606,1,original,Pencil_Sharpener
0.3685001707788044,-0.2306045366645608,-0.0337140088376878,1,original,Pencil_Sharpener
0.3705019837322277,-0.2280873188690526,-0.0269892107542448,1,original,Pencil_Sharpener
0.3698191379378908,-0.2256350205575138,-0.0180417711646834,1,original,Pencil_Sharpener
0.3653272812496214,-0.2237414637751476,-0.0077038010040959,1,original,Pencil_Sharpener
0.3565718135051562,-0.2227685697728281,0.0030656632127255,1,original,Pencil_Sharpener
0.3438056153688623,-0.222896815317532,0.0132703255754537,1,original,Pencil_Sharpener
0.3278247439894327,-0.2241513495157587,0.0219765232255884,1,original,Pencil_Sharpener
0.3097721254609512,-0.2264611249512807,0.0284531105967214,1,original,Pencil_Sharpener
0.290973859970353,-0.2296876594026029,0.0322907421970455,1,original,Pencil_Sharpener
0.272755851132678,-0.233624523592,0.0334231643433565,1,original,Pencil_Sharpener
0.2562263463114833,-0.2380051329352565,0.0320782579461103,1,original,Pencil_Sharpener
0.2421630170896882,-0.2425171736302821,0.0287588620340143,1,original,Pencil_Sharpener
0.23111353698492,-0.2467993544196711,0.0242592151126187,1,original,Pencil_Sharpener
0.2235561633484975,-0.2504431806665786,0.0195970995816111,1,original,Pencil_Sharpener
0.219900266059641,-0.2530520844432053,0.0157947309566457,1,original,Pencil_Sharpener
0.2203054051966717,-0.2543511817072171,0.013603068729221,1,original,Pencil_Sharpener
0.2244475018020293,-0.2542849585160458,0.0133386071709751,1,original,Pencil_Sharpener
0.2314426435146581,-0.2530610202852564,0.0149367225257965,1,original,Pencil_Sharpener
0.2400730766048239,-0.2511229905238352,0.0181476143881053,1,original,Pencil_Sharpener
0.2491722247085352,-0.2490606110390821,0.0226667940760494,1,original,Pencil_Sharpener
0.2578740469410869,-0.2474892832689345,0.0281123551210996,1,original,Pencil_Sharpener
0.2656069879279582,-0.2468997681343315,0.0339679024675146,1,original,Pencil_Sharpener
0.2719645293199872,-0.2475082655274159,0.0396089375696293,1,original,Pencil_Sharpener
0.2766980892046572,-0.2492168635280953,0.044393371587512,1,original,Pencil_Sharpener
0.279939701795341,-0.2516995606109879,0.0477424390422413,1,original,Pencil_Sharpener
0.2824020813669717,-0.2544912099829473,0.0492175462739496,1,original,Pencil_Sharpener
0.2852070327202904,-0.2570386089455531,0.0486315896199828,1,original,Pencil_Sharpener
0.2893846851486569,-0.2587932610478684,0.0461285026400113,1,original,Pencil_Sharpener
0.2954133211316597,-0.2593563374852372,0.042135109522864,1,original,Pencil_Sharpener
0.3030964718160407,-0.2585854620170925,0.0372202812411003,1,original,Pencil_Sharpener
0.3117793429323071,-0.2566119441429308,0.0319760338305253,1,original,Pencil_Sharpener
0.320634024661054,-0.253790386064386,0.0269604588640037,1,original,Pencil_Sharpener
0.3287496378255718,-0.2506041068611603,0.0226716231720172,1,original,Pencil_Sharpener
0.3350832577252588,-0.247540627384202,0.0195278124593006,1,original,Pencil_Sharpener
0.3385615441336103,-0.2449708273386298,0.0178276499633787,1,original,Pencil_Sharpener
0.3384105619643744,-0.2430788523785872,0.0176871886501228,1,original,Pencil_Sharpener
0.3344724084838531,-0.2418736081736713,0.0189960787056452,1,original,Pencil_Sharpener
0.3272946230198904,-0.2412504386613838,0.021421127682772,1,original,Pencil_Sharpener
0.3179575718190185,-0.2410252939068267,0.0244693045661569,1,original,Pencil_Sharpener
0.3077227709499732,-0.2409308742229975,0.0275930289116747,1,original,Pencil_Sharpener
0.2976858778539588,-0.2406415321507736,0.0302700165054113,1,original,Pencil_Sharpener
0.2886366983756209,-0.2398508940657413,0.0320451142608351,1,original,Pencil_Sharpener
0.2811572962592513,-0.2383599005017616,0.032586800397307,1,original,Pencil_Sharpener
0.275742619155755,-0.236126471861152,0.0317455884666547,1,original,Pencil_Sharpener
0.2727556889488463,-0.2332603960485877,0.0295620281437702,1,original,Pencil_Sharpener
0.2723356974004176,-0.2299812825259358,0.0262406362340287,1,original,Pencil_Sharpener
0.2744541617075371,-0.2265518366881545,0.0221436486264073,1,original,Pencil_Sharpener
0.2790318923351797,-0.2231963909412755,0.0177941161242336,1,original,Pencil_Sharpener
0.2859179089983956,-0.2200412859611128,0.0138132053117409,1,original,Pencil_Sharpener
0.2947675415601792,-0.2171153853504758,0.010774244887177,1,original,Pencil_Sharpener
0.304962705840645,-0.2144067620719248,0.0090558475717617,1,original,Pencil_Sharpener
0.3155994620002904,-0.211918901848289,0.0087710251445064,1,original,Pencil_Sharpener
0.3255747817451232,-0.2096819773308308,0.0097819490565207,1,original,Pencil_Sharpener
0.3338295286408862,-0.2077554655732399,0.011769133423564,1,original,Pencil_Sharpener
0.3396186001736732,-0.206275329029691,0.0143015868617375,1,original,Pencil_Sharpener
0.3425861590121936,-0.2055003865153236,0.0168745337458396,1,original,Pencil_Sharpener
0.3426752334593343,-0.2057581978462877,0.0189539267110333,1,original,Pencil_Sharpener
0.3400656369175203,-0.2072903683013878,0.0200774928382518,1,original,Pencil_Sharpener
0.3351421304594699,-0.2101102416764813,0.0199736418867267,1,original,Pencil_Sharpener
0.3284566050460543,-0.2139643273329013,0.0186165261900209,1,original,Pencil_Sharpener
0.3207872225533288,-0.2183879018875402,0.016200401811684,1,original,Pencil_Sharpener
0.3132068245012578,-0.222803266935848,0.0130726749032932,1,original,Pencil_Sharpener
0.3069176153772582,-0.2266391063564969,0.0096606457067797,1,original,Pencil_Sharpener
0.3028988892785016,-0.2294485647982674,0.0064065516832303,1,original,Pencil_Sharpener
0.3016359926784507,-0.2309798401610367,0.0037001135125105,1,original,Pencil_Sharpener
0.3030546461724402,-0.2311898801607404,0.0018074559461784,1,original,Pencil_Sharpener
0.3066096378459453,-0.2302364688137378,0.0008440282932932,1,original,Pencil_Sharpener
0.3114484481700435,-0.2284560635453883,0.000822724537862,1,original,Pencil_Sharpener
0.3165939431037239,-0.2262880227751028,0.001729478040676,1,original,Pencil_Sharpener
0.3211097208902119,-0.2241522075213344,0.0035526276252384,1,original,Pencil_Sharpener
0.3242272875086221,-0.2223793112354649,0.0062425813248825,1,original,Pencil_Sharpener
0.3254262609428682,-0.2212300549229981,0.009659754736691,1,original,Pencil_Sharpener
0.3244675982317918,-0.2209082176183677,0.0135769552521209,1,original,Pencil_Sharpener
0.004865616726674676,-0.0015944261228009525,-0.017096491434848014,2,jitter,Pencil_Sharpener
0.002971990857311598,0.0030067663185326275,0.0023867726765685756,2,jitter,Pencil_Sharpener
0.0017847419326727128,0.009361470211863837,0.018328635011305817,2,jitter,Pencil_Sharpener
-0.012745704573135102,-0.014321703532169675,0.007411674249830372,2,jitter,Pencil_Sharpener
0.020298876351529428,-0.015265164242138984,-0.01523564439766553,2,jitter,Pencil_Sharpener
0.02540395632188036,-0.0157789832718252,0.007035114764150293,2,jitter,Pencil_Sharpener
0.06499353511215672,-0.006843879209791095,0.014730680114555778,2,jitter,Pencil_Sharpener
0.08532519036443134,-0.03518010677390929,0.042453348801372345,2,jitter,Pencil_Sharpener
0.14253041905941263,-0.04756232950339671,0.029787544267206298,2,jitter,Pencil_Sharpener
0.17936887465205656,-0.08413829585754065,0.00894829764426092,2,jitter,Pencil_Sharpener
0.2486827921044228,-0.10094031051408497,-0.004832875751247037,2,jitter,Pencil_Sharpener
0.28488910499313136,-0.10441939465088979,0.0257712658582697,2,jitter,Pencil_Sharpener
0.3289276068140393,-0.12531345620951528,0.03287615259438466,2,jitter,Pencil_Sharpener
0.38566108689092027,-0.14967925938799087,0.05700834418641869,2,jitter,Pencil_Sharpener
0.46026545205615704,-0.1784412764341957,0.06704647439759993,2,jitter,Pencil_Sharpener
0.47740239527052813,-0.1810929230240785,0.059508616283659166,2,jitter,Pencil_Sharpener
0.534171545121442,-0.18756719616921094,0.07841577589596205,2,jitter,Pencil_Sharpener
0.5685976286100402,-0.21609848964548356,0.07341029345707145,2,jitter,Pencil_Sharpener
0.6225282099369821,-0.22408398180686126,-0.009957199189936775,2,jitter,Pencil_Sharpener
0.63774121349803,-0.20897105720597728,0.034777630347376146,2,jitter,Pencil_Sharpener
0.6418063285040072,-0.2451605199381719,0.012474660339292747,2,jitter,Pencil_Sharpener
0.6512373164914886,-0.23309866127919043,-0.01706944469627109,2,jitter,Pencil_Sharpener
0.6467300130911557,-0.24899665831826898,-0.009954616646007025,2,jitter,Pencil_Sharpener
0.6418794941976972,-0.23825430007761253,-0.04513216247551979,2,jitter,Pencil_Sharpener
0.63480148022456,-0.22988602085797996,-0.02834025789829055,2,jitter,Pencil_Sharpener
0.6055417111184438,-0.24424768604728103,-0.009594858364778688,2,jitter,Pencil_Sharpener
0.5656120569853001,-0.2587534659482599,-0.012198269754060466,2,jitter,Pencil_Sharpener
0.5136493857382162,-0.24332986963492248,0.000781479556686808,2,jitter,Pencil_Sharpener
0.49613429883907,-0.2553044563359327,0.0136141708551256,2,jitter,Pencil_Sharpener
0.4451264214358325,-0.23748680270701655,0.009539816849403054,2,jitter,Pencil_Sharpener
0.4054837800470218,-0.24350395090981633,0.010056966027663683,2,jitter,Pencil_Sharpener
0.3785928074174804,-0.22918371892477796,0.030378978076922587,2,jitter,Pencil_Sharpener
0.36318594089022715,-0.24574394717810705,0.03196883106945917,2,jitter,Pencil_Sharpener
0.3013757128783478,-0.22320080007644258,0.028474715667901506,2,jitter,Pencil_Sharpener
0.2699905514164313,-0.24066580987583167,-0.009259664933656306,2,jitter,Pencil_Sharpener
0.2549151345795571,-0.24574773393619304,0.02538542234511061,2,jitter,Pencil_Sharpener
0.22960139975442925,-0.2508351205958271,0.03195535970526123,2,jitter,Pencil_Sharpener
0.22897754509449503,-0.2626773188824445,0.03680425413782948,2,jitter,Pencil_Sharpener
0.24594537902302696,-0.2386678418500519,0.02073190849260266,2,jitter,Pencil_Sharpener
0.2779811059135313,-0.23920905630997963,0.04395056919593239,2,jitter,Pencil_Sharpener
0.26658603921561236,-0.239377692897444,0.03326373971156266,2,jitter,Pencil_Sharpener
0.28965823662816176,-0.2560059361867977,0.04702571234717906,2,jitter,Pencil_Sharpener
0.2969910081269992,-0.2220822669714363,0.03831496203820778,2,jitter,Pencil_Sharpener
0.3397718314512578,-0.21238156253391746,0.03136938984805065,2,jitter,Pencil_Sharpener
0.32782559973839664,-0.2097552023117779,0.021706400518783617,2,jitter,Pencil_Sharpener
0.3349673073313809,-0.20308781685216712,0.04764664171226784,2,jitter,Pencil_Sharpener
0.35180410785420946,-0.2073588972041781,0.003971382625931216,2,jitter,Pencil_Sharpener
0.3771509296390614,-0.2210598958929916,0.004974807567299915,2,jitter,Pencil_Sharpener
0.37617662050255884,-0.22762904768995362,-0.014889711665034798,2,jitter,Pencil_Sharpener
0.367606847805616,-0.2465475177991146,-0.0183514528928737,2,jitter,Pencil_Sharpener
0.3542994693417401,-0.22777499031074905,-0.028151761155814234,2,jitter,Pencil_Sharpener
0.3497651594499971,-0.23588231140955096,-0.00797404511800475,2,jitter,Pencil_Sharpener
0.3728278076467947,-0.20724370837873815,-0.0772960639836675,2,jitter,Pencil_Sharpener
0.35667347434945135,-0.22802989001079596,-0.03179387327966786,2,jitter,Pencil_Sharpener
0.36919622940686836,-0.24742423073837094,-0.06950913642307317,2,jitter,Pencil_Sharpener
0.3766861300352947,-0.2370960050961505,-0.04541576770022844,2,jitter,Pencil_Sharpener
0.37975140408423275,-0.22573801770643212,-0.04621520816757564,2,jitter,Pencil_Sharpener
0.35484095450379205,-0.2185613636409786,-0.05042010467561911,2,jitter,Pencil_Sharpener
0.36951467058405174,-0.26116175855455337,-0.028060884871171175,2,jitter,Pencil_Sharpener
0.3572488457241235,-0.21669242086081153,-0.017476575905318262,2,jitter,Pencil_Sharpener
0.3694737819732408,-0.24451266890727918,-0.006067108150563638,2,jitter,Pencil_Sharpener
0.33092960866269083,-0.2276509085729673,0.0011931480414138114,2,jitter,Pencil_Sharpener
0.32035375636573327,-0.20938820436261088,0.020221600846168565,2,jitter,Pencil_Sharpener
0.31772031379952814,-0.2242339619086933,0.021015394732823336,2,jitter,Pencil_Sharpener
0.2783645931101136,-0.22294332298507064,0.019389955044500924,2,jitter,Pencil_Sharpener
0.2671733013486183,-0.24009453812895037,0.03399398871268485,2,jitter,Pencil_Sharpener
0.2382819886699059,-0.22273707748637223,0.039622381034509775,2,jitter,Pencil_Sharpener
0.2057965896650316,-0.2584678410333115,0.014793832829834342,2,jitter,Pencil_Sharpener
0.23618684321790814,-0.22014554132702033,0.021083354054328308,2,jitter,Pencil_Sharpener
0.23340691041184342,-0.25058044311666317,0.030507335002027826,2,jitter,Pencil_Sharpener
0.2186322977429274,-0.238683529306378,0.026644937451208384,2,jitter,Pencil_Sharpener
0.21901077868816074,-0.2640916318930713,0.011373684545453152,2,jitter,Pencil_Sharpener
0.2578338240946422,-0.24360796704497886,0.016459447516111086,2,jitter,Pencil_Sharpener
0.24798978854457815,-0.23172974203709948,0.010467685605441847,2,jitter,Pencil_Sharpener
0.2550542876646264,-0.23732998988310117,0.015338359347886826,2,jitter,Pencil_Sharpener
0.227872414623772,-0.24351127304976813,0.04106468810128407,2,jitter,Pencil_Sharpener
0.25909506129551085,-0.2650003871426841,0.018486612557608723,2,jitter,Pencil_Sharpener
0.2634370421055932,-0.2550679906174211,0.03874368616218267,2,jitter,Pencil_Sharpener
0.27013242670494325,-0.2406146947567803,0.03628545020816073,2,jitter,Pencil_Sharpener
0.26493200828359076,-0.23897364137217433,0.06088531941256478,2,jitter,Pencil_Sharpener
0.2732248761684548,-0.2498234641913003,0.07143302218799599,2,jitter,Pencil_Sharpener
0.27685838051684886,-0.2542646625916854,0.03048427256363315,2,jitter,Pencil_Sharpener
0.2817866917922353,-0.2633616556934993,0.04673823153714699,2,jitter,Pencil_Sharpener
0.3156963629612751,-0.25182119602618086,0.038889881687212156,2,jitter,Pencil_Sharpener
0.30052389437585253,-0.2669787452668597,0.05286568165327775,2,jitter,Pencil_Sharpener
0.3368077123637188,-0.2382176283938638,0.04116568737164547,2,jitter,Pencil_Sharpener
0.33392117255634707,-0.28542367355520065,0.014874089208108053,2,jitter,Pencil_Sharpener
0.37519247423414115,-0.2476628496903821,0.01652235627446602,2,jitter,Pencil_Sharpener
0.34988539114100453,-0.26324798592387433,-0.01292547923122134,2,jitter,Pencil_Sharpener
0.34479696982762476,-0.2481996706273545,0.011591573275714372,2,jitter,Pencil_Sharpener
0.3420275126960858,-0.21859212831491287,0.038361687899232444,2,jitter,Pencil_Sharpener
0.32775290094866566,-0.24778240353015424,0.03218661173103063,2,jitter,Pencil_Sharpener
0.3115083922350021,-0.23932170120420274,0.02540079027526317,2,jitter,Pencil_Sharpener
0.31981097472283937,-0.23634967545285154,0.02357171420377114,2,jitter,Pencil_Sharpener
0.32172126410011603,-0.2272212718887473,0.017593541430191116,2,jitter,Pencil_Sharpener
0.30751096392716637,-0.22888198803590049,0.03281197144966739,2,jitter,Pencil_Sharpener
0.26713202736798836,-0.24065587668001612,0.04924503440454947,2,jitter,Pencil_Sharpener
0.27203900711341494,-0.23296526301164291,0.040399877727410244,2,jitter,Pencil_Sharpener
0.27269288419762405,-0.21915325067976602,0.027752541543406596,2,jitter,Pencil_Sharpener
0.27269381228988626,-0.2111881800983697,0.007252254877473968,2,jitter,Pencil_Sharpener
0.2619264015191834,-0.22081530267099253,0.0400404609199389,2,jitter,Pencil_Sharpener
0.2662492055956879,-0.1844420557409338,0.004086339672966018,2,jitter,Pencil_Sharpener
0.2792496612391371,-0.21774246775390552,0.011300498889864594,2,jitter,Pencil_Sharpener
0.28525756490950166,-0.2182934547217184,-0.00642105500831964,2,jitter,Pencil_Sharpener
0.30277104710276026,-0.21604954008194202,-0.00672844716242273,2,jitter,Pencil_Sharpener
0.31163328187029715,-0.20785837712703137,0.006267548463255597,2,jitter,Pencil_Sharpener
0.3130192175916246,-0.22462053988885516,0.034748817472231096,2,jitter,Pencil_Sharpener
0.30272876310366237,-0.19698713032134182,0.00293223962612769,2,jitter,Pencil_Sharpener
0.31919077789156103,-0.21962863739867375,0.022980577701918765,2,jitter,Pencil_Sharpener
0.35007423959669215,-0.20839637778667544,0.01722539709385486,2,jitter,Pencil_Sharpener
0.34482756404594567,-0.21286485045478482,0.0461760577652891,2,jitter,Pencil_Sharpener
0.3394494008369497,-0.2315286061455194,0.049051486653672545,2,jitter,Pencil_Sharpener
0.3498473650224258,-0.2285805998249665,0.0026840837485699424,2,jitter,Pencil_Sharpener
0.34244591296030147,-0.22809529129402828,0.02489671859518512,2,jitter,Pencil_Sharpener
0.33832142446384855,-0.20373020016254587,0.03068195469159219,2,jitter,Pencil_Sharpener
0.3212852945619335,-0.22615100342430766,0.011894210666090303,2,jitter,Pencil_Sharpener
0.29601879473066595,-0.213328971744746,-0.005919295426907965,2,jitter,Pencil_Sharpener
0.2864310553419097,-0.20624144494510993,0.010487263267536642,2,jitter,Pencil_Sharpener
0.2944564654719404,-0.22995243030144877,0.014619554846846091,2,jitter,Pencil_Sharpener
0.2762118337204718,-0.21421558601495158,0.007511871779514085,2,jitter,Pencil_Sharpener
0.32666742742536603,-0.23436007256874652,0.010856448058992154,2,jitter,Pencil_Sharpener
0.2976460398932258,-0.2471013104487193,0.029111567097862504,2,jitter,Pencil_Sharpener
0.31521001648853453,-0.25249518054083653,0.0029891549765207488,2,jitter,Pencil_Sharpener
0.35046796884851633,-0.2289841393416548,-0.00043719809747690217,2,jitter,Pencil_Sharpener
0.34347644385855697,-0.22855943182716712,0.007100308979407256,2,jitter,Pencil_Sharpener
0.3244889759008841,-0.23933473823128248,0.014527720877871486,2,jitter,Pencil_Sharpener
0.31702871881901346,-0.2141935208014614,0.015340858055769397,2,jitter,Pencil_Sharpener
0.29939953515809625,-0.22111884257064263,0.01624594632578989,2,jitter,Pencil_Sharpener
0.3284566050460543,-0.2139643273329013,0.0186165261900209,3,shifting,Pencil_Sharpener
0.3207872225533288,-0.2183879018875402,0.016200401811684,3,shifting,Pencil_Sharpener
0.3132068245012578,-0.222803266935848,0.0130726749032932,3,shifting,Pencil_Sharpener
0.3069176153772582,-0.2266391063564969,0.0096606457067797,3,shifting,Pencil_Sharpener
0.3028988892785016,-0.2294485647982674,0.0064065516832303,3,shifting,Pencil_Sharpener
0.3016359926784507,-0.2309798401610367,0.0037001135125105,3,shifting,Pencil_Sharpener
0.3030546461724402,-0.2311898801607404,0.0018074559461784,3,shifting,Pencil_Sharpener
0.3066096378459453,-0.2302364688137378,0.0008440282932932,3,shifting,Pencil_Sharpener
0.3114484481700435,-0.2284560635453883,0.000822724537862,3,shifting,Pencil_Sharpener
0.3165939431037239,-0.2262880227751028,0.001729478040676,3,shifting,Pencil_Sharpener
0.3211097208902119,-0.2241522075213344,0.0035526276252384,3,shifting,Pencil_Sharpener
0.3242272875086221,-0.2223793112354649,0.0062425813248825,3,shifting,Pencil_Sharpener
0.3254262609428682,-0.2212300549229981,0.009659754736691,3,shifting,Pencil_Sharpener
0.3244675982317918,-0.2209082176183677,0.0135769552521209,3,shifting,Pencil_Sharpener
5.0534548391031696e-05,-1.8061847813449584e-05,7.27211575898355e-06,3,shifting,Pencil_Sharpener
0.0004910268361908,-0.0001693091622439,7.260875336638366e-05,3,shifting,Pencil_Sharpener
0.0023383557142111,-0.0007894754180737,0.0003588714624192,3,shifting,Pencil_Sharpener
0.0074053043112271,-0.0024938683650129,0.0011827838401715,3,shifting,Pencil_Sharpener
0.0178603046944576,-0.0061071158400326,0.0029586759580523,3,shifting,Pencil_Sharpener
0.0355306546723136,-0.0124919212517073,0.0060693331642803,3,shifting,Pencil_Sharpener
0.0614071754336306,-0.0223172740373803,0.0107504714281667,3,shifting,Pencil_Sharpener
0.095508997195197,-0.0358280931460522,0.0170061821815524,3,shifting,Pencil_Sharpener
0.1370398400113114,-0.0527133956742664,0.0245530811760302,3,shifting,Pencil_Sharpener
0.1846656345507664,-0.0721401937910564,0.0328376360040911,3,shifting,Pencil_Sharpener
0.236746700047351,-0.0929531030697896,0.0411267265583987,3,shifting,Pencil_Sharpener
0.2914796108296289,-0.1139632717688981,0.0486194733623111,3,shifting,Pencil_Sharpener
0.3469925305159583,-0.1341819932610338,0.0545276373718756,3,shifting,Pencil_Sharpener
0.4014329703964771,-0.15290563104588,0.0581233558469935,3,shifting,Pencil_Sharpener
0.4530600807478807,-0.1697093520865598,0.0588204610050052,3,shifting,Pencil_Sharpener
0.5003384702569097,-0.1844279285355659,0.0562924737087784,3,shifting,Pencil_Sharpener
0.5420238505494598,-0.1970977409009338,0.0505688719190186,3,shifting,Pencil_Sharpener
0.5772297429491403,-0.2078323290644257,0.0420842754207148,3,shifting,Pencil_Sharpener
0.6054532806340428,-0.2167064198735279,0.0316402833514628,3,shifting,Pencil_Sharpener
0.626508493132744,-0.2237465349378087,0.0202741289236101,3,shifting,Pencil_Sharpener
0.6403473803480876,-0.2290192042592962,0.0091201786658897,3,shifting,Pencil_Sharpener
0.6468794564273361,-0.2327207997902937,-0.0007096136090862,3,shifting,Pencil_Sharpener
0.6459269635827001,-0.235202009033556,-0.0082680844751944,3,shifting,Pencil_Sharpener
0.6372995196032805,-0.2369100155052712,-0.0128981637718988,3,shifting,Pencil_Sharpener
0.6209169237326996,-0.2382616609167547,-0.0143031308140683,3,shifting,Pencil_Sharpener
0.5969903820543689,-0.2395228173943437,-0.0125989003248022,3,shifting,Pencil_Sharpener
0.5662296414733775,-0.2407864184235862,-0.008322782617662,3,shifting,Pencil_Sharpener
0.5299425208747885,-0.2420433010128607,-0.0023314337825787,3,shifting,Pencil_Sharpener
0.4899538269895138,-0.2432535005580155,0.0043827489286779,3,shifting,Pencil_Sharpener
0.4483953654196795,-0.2443628151843005,0.0108732916443293,3,shifting,Pencil_Sharpener
0.4074223497479144,-0.2452836026148778,0.0163831658626466,3,shifting,Pencil_Sharpener
0.3689151242886481,-0.2458780628471905,0.0204557219409429,3,shifting,Pencil_Sharpener
0.3343320162884405,-0.2459761123049446,0.0230179324208278,3,shifting,Pencil_Sharpener
0.3047816914405156,-0.2454293014237439,0.0244033806840605,3,shifting,Pencil_Sharpener
0.2811349684256286,-0.2441593165889831,0.0252276263700075,3,shifting,Pencil_Sharpener
0.264046181080406,-0.2421798662418484,0.026104176524039,3,shifting,Pencil_Sharpener
0.2539101493347983,-0.2396103287826376,0.0273781190193345,3,shifting,Pencil_Sharpener
0.2507618546904546,-0.2366786535562282,0.0290412907949595,3,shifting,Pencil_Sharpener
0.2541377512178105,-0.2336799870764461,0.0308077555161889,3,shifting,Pencil_Sharpener
0.2630043510545604,-0.2308762847083205,0.0322680788075476,3,shifting,Pencil_Sharpener
0.2758722138977348,-0.228380930205056,0.0330399642595679,3,shifting,Pencil_Sharpener
0.2910609579032487,-0.2261152219754449,0.0328276258113197,3,shifting,Pencil_Sharpener
0.30692422353918,-0.2238993079550099,0.0313956771541489,3,shifting,Pencil_Sharpener
0.321981209538201,-0.2216549745738483,0.0285387344879429,3,shifting,Pencil_Sharpener
0.3350587796961787,-0.2195832585002938,0.0241047514419205,3,shifting,Pencil_Sharpener
