normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.1235549741066597,-0.3507707892116979,0.0895087735829573,1,original,Pencil_Sharpener
0.1121867668903134,-0.340302819427188,0.1041128844281187,1,original,Pencil_Sharpener
0.0994923604215508,-0.3301435548716445,0.1167114891428256,1,original,Pencil_Sharpener
0.0865516632247973,-0.3212190003611234,0.1268300156941294,1,original,Pencil_Sharpener
0.0745452028819216,-0.3143066380543889,0.1342212986121149,1,original,Pencil_Sharpener
0.0645933075771556,-0.3098896790994511,0.1388629648160953,1,original,Pencil_Sharpener
0.0576507579743521,-0.3081086702129249,0.140921451900642,1,original,Pencil_Sharpener
0.0543917026053201,-0.3088014293233375,0.1406601013831922,1,original,Pencil_Sharpener
0.0551346717587518,-0.311575137905957,0.1383039997532475,1,original,Pencil_Sharpener
0.0598911047763359,-0.3158879000087042,0.1339257193286292,1,original,Pencil_Sharpener
0.068469607917089,-0.3211450359966906,0.1274053722541976,1,original,Pencil_Sharpener
0.080446972185275,-0.3267713166396808,0.1184947844683991,1,original,Pencil_Sharpener
0.0950104686905203,-0.3322235586976548,0.1069814427062014,1,original,Pencil_Sharpener
0.1109460820330396,-0.3370004268142895,0.0928731921903442,1,original,Pencil_Sharpener
0.1269353425475552,-0.3407316166263272,0.0765021431473492,1,original,Pencil_Sharpener
0.141984425840447,-0.3433223312534147,0.0584864847058382,1,original,Pencil_Sharpener
0.1556736059130008,-0.345028355586739,0.0395764750710559,1,original,Pencil_Sharpener
0.1680626183595536,-0.3463772757626711,0.0205278994072126,1,original,Pencil_Sharpener
0.1793807875908188,-0.3479755296504295,0.0021003762325185,1,original,Pencil_Sharpener
0.1897740532056169,-0.3503025845736168,-0.0149009749638791,1,original,Pencil_Sharpener
0.1992059082198179,-0.3535734174326235,-0.0296562122046145,1,original,Pencil_Sharpener
0.2074222708953264,-0.3577027522762158,-0.0414465832429973,1,original,Pencil_Sharpener
0.2139301299382604,-0.3623478939250983,-0.0497827820125822,1,original,Pencil_Sharpener
0.2180325903240043,-0.366978608021603,-0.0544619063603768,1,original,Pencil_Sharpener
0.2189509182403636,-0.3709656804020716,-0.0555497294770008,1,original,Pencil_Sharpener
0.2159990864535129,-0.3737140218070117,-0.0533569948404026,1,original,Pencil_Sharpener
0.2087477366611149,-0.3748039634655798,-0.0484535946722999,1,original,Pencil_Sharpener
0.1971408201569214,-0.3740693945435751,-0.0416911308117868,1,original,Pencil_Sharpener
0.1815706462801287,-0.3716094410934454,-0.034160184655031,1,original,Pencil_Sharpener
0.1629176454727301,-0.3677643897823276,-0.0270347520444634,1,original,Pencil_Sharpener
0.1425175990543601,-0.3630548150440504,-0.021343040649157,1,original,Pencil_Sharpener
0.122012054833477,-0.3580792671422163,-0.0177829677855587,1,original,Pencil_Sharpener
0.1030876780699975,-0.3534130971146896,-0.0167007661959075,1,original,Pencil_Sharpener
0.08716177497565,-0.3495771539203718,-0.0182334475077689,1,original,Pencil_Sharpener
0.0751131168123361,-0.3470498045360974,-0.0224365544432082,1,original,Pencil_Sharpener
0.0671829592326656,-0.3462035488562079,-0.0292225768103258,1,original,Pencil_Sharpener
0.0630988980521432,-0.3471658375884848,-0.0381997930832189,1,original,Pencil_Sharpener
0.0622843355462086,-0.3497476615693604,-0.048627752133707,1,original,Pencil_Sharpener
0.063939610468682,-0.3535113913928152,-0.0595056434348937,1,original,Pencil_Sharpener
0.0670021621422272,-0.3579109599283194,-0.0696972046974935,1,original,Pencil_Sharpener
0.0702118498175003,-0.3624094943929329,-0.0781224973388212,1,original,Pencil_Sharpener
0.0723631671013399,-0.366522264962174,-0.0840268177318446,1,original,Pencil_Sharpener
0.07258033285186,-0.3698101221415817,-0.0871497225420619,1,original,Pencil_Sharpener
0.0704729455987124,-0.3719235628731321,-0.0876553605008533,1,original,Pencil_Sharpener
0.0661625187602914,-0.3727381773613658,-0.0859189010821054,1,original,Pencil_Sharpener
0.0602298033190883,-0.3724603198718119,-0.0823611539388186,1,original,Pencil_Sharpener
0.0536181715939038,-0.3715607345007721,-0.0773993171257343,1,original,Pencil_Sharpener
0.01516314726981283,0.004386319627632188,-0.018156524380682396,2,jitter,Pencil_Sharpener
0.007466280345311558,0.00982347465714738,-0.003276004606816332,2,jitter,Pencil_Sharpener
-0.008730265043749451,0.007408220288668425,-0.010063293500968294,2,jitter,Pencil_Sharpener
0.034868803603221844,-0.011807484864233673,-0.009106799059759864,2,jitter,Pencil_Sharpener
0.027596218508696632,-0.021918932716747122,0.009321902862016562,2,jitter,Pencil_Sharpener
0.022976265205466043,0.004939222073320322,-0.01631625093374947,2,jitter,Pencil_Sharpener
0.03402352684918453,-0.030514792009021463,0.014745346003735556,2,jitter,Pencil_Sharpener
0.06796352971531644,-0.041619281062716645,-0.016917294902937915,2,jitter,Pencil_Sharpener
0.08851990664764202,-0.09444484418592826,-0.017874369442516243,2,jitter,Pencil_Sharpener
0.08855944056024692,-0.1465848957844082,-0.007070952766936138,2,jitter,Pencil_Sharpener
0.12766412491022222,-0.16493365516734215,-0.021244612550830544,2,jitter,Pencil_Sharpener
0.1840930695713957,-0.22104345537844383,-0.03235346164218375,2,jitter,Pencil_Sharpener
0.22866879858323585,-0.2579285625660656,-0.07522667633371202,2,jitter,Pencil_Sharpener
0.2689342685060074,-0.32175058767046044,-0.06771393361592559,2,jitter,Pencil_Sharpener
0.2962195927389316,-0.32654683672077506,-0.09392857728278065,2,jitter,Pencil_Sharpener
0.32082136754907664,-0.36613826905876495,-0.05337368157744228,2,jitter,Pencil_Sharpener
0.3514969889642342,-0.3997125269948251,-0.08006030072832636,2,jitter,Pencil_Sharpener
0.3504592391316611,-0.4063083956207413,-0.11415601255865737,2,jitter,Pencil_Sharpener
0.3889155289019787,-0.4563335010459038,-0.06797442499364763,2,jitter,Pencil_Sharpener
0.39378118909401766,-0.4275414268510378,-0.05616117214849094,2,jitter,Pencil_Sharpener
0.40474226150558396,-0.44642639486384,-0.06857757215129369,2,jitter,Pencil_Sharpener
0.39630347626179974,-0.4475707604535762,-0.039210628065306605,2,jitter,Pencil_Sharpener
0.416519905101259,-0.4450251442459504,-0.060934884840491116,2,jitter,Pencil_Sharpener
0.4286801830739981,-0.4305832177362833,-0.06801738050634147,2,jitter,Pencil_Sharpener
0.38098910167329963,-0.41513709865420145,-0.031811378117993686,2,jitter,Pencil_Sharpener
0.38186388076754674,-0.41372910696549453,-0.01953382256893345,2,jitter,Pencil_Sharpener
0.35184185411371105,-0.3858879986085543,-0.029235963095919415,2,jitter,Pencil_Sharpener
0.3434856062075999,-0.38615097565906936,-0.051976732028042746,2,jitter,Pencil_Sharpener
0.32267442542152336,-0.3704201408770728,-0.04030173810231839,2,jitter,Pencil_Sharpener
0.2934381193250627,-0.39985743435606136,-0.04442764718039201,2,jitter,Pencil_Sharpener
0.30938494919135456,-0.3956726868530127,-0.03764107286944962,2,jitter,Pencil_Sharpener
0.281251780440832,-0.39847782001066245,-0.03941661049780052,2,jitter,Pencil_Sharpener
0.26939058318013054,-0.3842595397150836,-0.04820681161977092,2,jitter,Pencil_Sharpener
0.28310544227848283,-0.39576423467218297,-0.05357244080563728,2,jitter,Pencil_Sharpener
0.2732674796894546,-0.3796923977507589,-0.05591236612985617,2,jitter,Pencil_Sharpener
0.2513208704320266,-0.43279093914718375,-0.07271734100659075,2,jitter,Pencil_Sharpener
0.25605643633885394,-0.43536450267172705,-0.06435515959233529,2,jitter,Pencil_Sharpener
0.2312345762441772,-0.44611345122103724,-0.07854399967752537,2,jitter,Pencil_Sharpener
0.23882817546544904,-0.46894673617321964,-0.08368839214212666,2,jitter,Pencil_Sharpener
0.2381904997722262,-0.550764709509178,-0.09325273116263344,2,jitter,Pencil_Sharpener
0.26775647634336286,-0.5466808133429505,-0.11926062180821836,2,jitter,Pencil_Sharpener
0.2684617669200931,-0.5675830200675389,-0.12299101848184614,2,jitter,Pencil_Sharpener
0.27497211780620684,-0.5798323278688835,-0.13711075613768933,2,jitter,Pencil_Sharpener
0.24896703092297567,-0.588893383576387,-0.14592781630726798,2,jitter,Pencil_Sharpener
0.2674266414563716,-0.5676943853820994,-0.14982016474782334,2,jitter,Pencil_Sharpener
0.2753802740327195,-0.5628412768294729,-0.1580592970105326,2,jitter,Pencil_Sharpener
0.2748782131026862,-0.5330614721623325,-0.13964950713341723,2,jitter,Pencil_Sharpener
0.31251632302138554,-0.47666458410138124,-0.12390080502678538,2,jitter,Pencil_Sharpener
0.3038630698595106,-0.47400857912781247,-0.1321034832992926,2,jitter,Pencil_Sharpener
0.3209039605673086,-0.44325592760536675,-0.11694821011231879,2,jitter,Pencil_Sharpener
0.28233939727642887,-0.4296436900402308,-0.08932149624745779,2,jitter,Pencil_Sharpener
0.2719658692635464,-0.37886796126211164,-0.11891960896512171,2,jitter,Pencil_Sharpener
0.26889432080444026,-0.33457838817684793,-0.09046396555036983,2,jitter,Pencil_Sharpener
0.2500218495582045,-0.30518486313299403,-0.08685315200310663,2,jitter,Pencil_Sharpener
0.2771636589155258,-0.3258575825919848,-0.08417286463437751,2,jitter,Pencil_Sharpener
0.23919392649507032,-0.3127751327163017,-0.08601905194094957,2,jitter,Pencil_Sharpener
0.22119668984396218,-0.2996656970242816,-0.09461978511057396,2,jitter,Pencil_Sharpener
0.21786154993329707,-0.31871557426682245,-0.06775595554089094,2,jitter,Pencil_Sharpener
0.19313490486376164,-0.35265071119050845,-0.06046605847857223,2,jitter,Pencil_Sharpener
0.18591845977926855,-0.3443336373389762,-0.056419381410804326,2,jitter,Pencil_Sharpener
0.1630210866439871,-0.3314378685480151,-0.07985741575614373,2,jitter,Pencil_Sharpener
0.15551575499786383,-0.36431203438169296,-0.031080474537462453,2,jitter,Pencil_Sharpener
0.15041527572874694,-0.3775716626659606,-0.04872424483375105,2,jitter,Pencil_Sharpener
0.14917284212676754,-0.3632374107496409,-0.037467791399081976,2,jitter,Pencil_Sharpener
0.14038192901067192,-0.378429112627947,-0.05814208513061209,2,jitter,Pencil_Sharpener
0.1354676178555282,-0.39093073124891736,-0.035697205896183186,2,jitter,Pencil_Sharpener
0.1638131343062095,-0.3857819410180911,-0.012460789020815217,2,jitter,Pencil_Sharpener
0.17314273930080462,-0.3698889207665355,-0.02347238198459461,2,jitter,Pencil_Sharpener
0.1901925898337522,-0.36832227147827096,-0.003127002246859965,2,jitter,Pencil_Sharpener
0.1923272317690301,-0.3737510894373302,-0.0033973350095445184,2,jitter,Pencil_Sharpener
0.18273607452837706,-0.3540236602433636,-0.014462812605233313,2,jitter,Pencil_Sharpener
0.18054065676358422,-0.38273068230874946,-0.014339398792413083,2,jitter,Pencil_Sharpener
0.15349149552129468,-0.37873903311839696,-0.0218678949275453,2,jitter,Pencil_Sharpener
0.16725488430972316,-0.37629760064719575,-0.013461822572622458,2,jitter,Pencil_Sharpener
0.13041877608717636,-0.389272794997033,-0.006312384595508223,2,jitter,Pencil_Sharpener
0.1315705972954927,-0.402536336622342,0.007869735955435485,2,jitter,Pencil_Sharpener
0.17430740648131224,-0.3797430809635922,0.007585437823008191,2,jitter,Pencil_Sharpener
0.14355695002745092,-0.38819649584792254,0.018827782299658726,2,jitter,Pencil_Sharpener
0.16066260068748456,-0.3853656480925891,0.05847220884383092,2,jitter,Pencil_Sharpener
0.14791957360344923,-0.36814900789103544,0.06687597878488101,2,jitter,Pencil_Sharpener
0.1343053107829509,-0.3632958365313941,0.08912100656912064,2,jitter,Pencil_Sharpener
0.12724022464852983,-0.35744010163344275,0.10288845853916674,2,jitter,Pencil_Sharpener
0.106018103894163,-0.3342433195948831,0.10429900752724973,2,jitter,Pencil_Sharpener
0.08967599260659705,-0.3456279360172528,0.1025831385474507,2,jitter,Pencil_Sharpener
0.06940165223377283,-0.3459533670565957,0.13605584881712438,2,jitter,Pencil_Sharpener
0.09224764416881306,-0.2927943867086765,0.13071655213093628,2,jitter,Pencil_Sharpener
0.07133437244834914,-0.3173651177518594,0.17732669669570728,2,jitter,Pencil_Sharpener
0.05145742465548321,-0.3184967453493262,0.14618911031352141,2,jitter,Pencil_Sharpener
0.05005311310003654,-0.3018120729026096,0.16171006817860867,2,jitter,Pencil_Sharpener
0.047336937644567874,-0.2940079206233642,0.14948325382266583,2,jitter,Pencil_Sharpener
0.026536409616116453,-0.3293893789907733,0.13716454769520522,2,jitter,Pencil_Sharpener
0.06971212535696432,-0.32717312107997976,0.11989040041737299,2,jitter,Pencil_Sharpener
0.06586972177262157,-0.3179993640246045,0.11100696496284325,2,jitter,Pencil_Sharpener
0.08224919261993605,-0.3522335229619221,0.1135663198188556,2,jitter,Pencil_Sharpener
0.09750787041149012,-0.3416149622142883,0.1160258503430139,2,jitter,Pencil_Sharpener
0.12966760250466655,-0.32384950386903827,0.05095476155866899,2,jitter,Pencil_Sharpener
0.1075697586068953,-0.32588807898378874,0.06907754599100402,2,jitter,Pencil_Sharpener
0.15614614894792547,-0.3591116751910113,0.02237741265417893,2,jitter,Pencil_Sharpener
0.181256357588521,-0.3598782290935735,0.02330293062494259,2,jitter,Pencil_Sharpener
0.18816862446900673,-0.34114846520553105,0.001496145487786136,2,jitter,Pencil_Sharpener
0.15811607706758585,-0.35418706260361243,-0.01835104637909134,2,jitter,Pencil_Sharpener
0.20539724683846616,-0.38433683455685375,-0.031536288448901176,2,jitter,Pencil_Sharpener
0.19940340403094656,-0.3774445774360271,-0.05843246916231018,2,jitter,Pencil_Sharpener
0.20205496662347966,-0.3624732931028686,-0.01707315556448122,2,jitter,Pencil_Sharpener
0.21891496046113848,-0.3735420929498935,-0.07873673421154609,2,jitter,Pencil_Sharpener
0.21929413598497738,-0.372943734559544,-0.061949854614054375,2,jitter,Pencil_Sharpener
0.20858201306706187,-0.3827999104565739,-0.0508560907212309,2,jitter,Pencil_Sharpener
0.2164573908921147,-0.38007531322533167,-0.044495276653368,2,jitter,Pencil_Sharpener
0.20069119782241374,-0.38896568955888916,-0.05718575206587338,2,jitter,Pencil_Sharpener
0.16765060297326054,-0.3834996893605134,-0.0002544687855280392,2,jitter,Pencil_Sharpener
0.15564241286220729,-0.3629497822701556,-0.03158409427080524,2,jitter,Pencil_Sharpener
0.12672939936338856,-0.3834546224405636,-5.3946060417801867e-05,2,jitter,Pencil_Sharpener
0.12634637810511376,-0.3432305117921305,-0.023353659682450102,2,jitter,Pencil_Sharpener
0.11892609384463462,-0.3420466813401844,0.005283231252492991,2,jitter,Pencil_Sharpener
0.08313399332195187,-0.33358737350959666,0.0012437516540037413,2,jitter,Pencil_Sharpener
0.07625323600987591,-0.34297978910985394,-0.030313626649520947,2,jitter,Pencil_Sharpener
0.06243764985703718,-0.3589213728084664,-0.023949697885518633,2,jitter,Pencil_Sharpener
0.0784031818088047,-0.35845098395926983,-0.04450979525892971,2,jitter,Pencil_Sharpener
0.06144387793092664,-0.36755708172561413,-0.0360267749000496,2,jitter,Pencil_Sharpener
0.07818622024948842,-0.36489887536230353,-0.05180024646667633,2,jitter,Pencil_Sharpener
0.05240482557211691,-0.360665360164182,-0.06998026836277202,2,jitter,Pencil_Sharpener
0.05098287958936992,-0.3656331869104363,-0.07572152922005901,2,jitter,Pencil_Sharpener
0.04735678903992299,-0.36393407579777476,-0.10233202423615248,2,jitter,Pencil_Sharpener
0.08697974396901095,-0.37288694756394386,-0.10167719094282665,2,jitter,Pencil_Sharpener
0.0796521583152748,-0.3796593051135452,-0.08487315254809634,2,jitter,Pencil_Sharpener
0.07281374879588808,-0.3659774190216357,-0.13938392195408272,2,jitter,Pencil_Sharpener
0.07096691943837743,-0.36319283948417663,-0.07280248633143477,2,jitter,Pencil_Sharpener
0.050700600009964375,-0.36028408271474843,-0.053370435838375196,2,jitter,Pencil_Sharpener
0.0010641272590481,-0.0011711361732752,-0.0002384786850909,3,shifting,Pencil_Sharpener
0.0033902953534834,-0.0038466112360459,-0.0007718980728007,3,shifting,Pencil_Sharpener
0.0084075818001313,-0.009718285622829,-0.0019203568897926,3,shifting,Pencil_Sharpener
0.0174937225865295,-0.0203785869891951,-0.0039903498045185,3,shifting,Pencil_Sharpener
0.0319371864634572,-0.0372200272232831,-0.0072684518364555,3,shifting,Pencil_Sharpener
0.052600042396182,-0.0611330897682346,-0.0119164331961358,3,shifting,Pencil_Sharpener
0.0796201143768201,-0.0922676875346146,-0.0178539908213266,3,shifting,Pencil_Sharpener
0.1122974740860706,-0.129900664712498,-0.0247365228944745,3,shifting,Pencil_Sharpener
0.1491987289110352,-0.1724915286198648,-0.0320716731464478,3,shifting,Pencil_Sharpener
0.1884377465106609,-0.2179278351515703,-0.0393733142837276,3,shifting,Pencil_Sharpener
0.2280792311649848,-0.2638521093273627,-0.04622563888991,3,shifting,Pencil_Sharpener
0.2664606946137529,-0.3079599719732303,-0.0522629152519968,3,shifting,Pencil_Sharpener
0.3021949059861476,-0.3482205251425653,-0.0571603407002923,3,shifting,Pencil_Sharpener
0.3339900110363529,-0.3830154610067822,-0.0606679850787214,3,shifting,Pencil_Sharpener
0.3606696637063347,-0.4111988743141515,-0.0626435074738355,3,shifting,Pencil_Sharpener
0.3814384239175422,-0.432101190854631,-0.0630638204158949,3,shifting,Pencil_Sharpener
0.3960835967365018,-0.4455478032958018,-0.0620276183186769,3,shifting,Pencil_Sharpener
0.4049144575279032,-0.4519197040928231,-0.0597410083551359,3,shifting,Pencil_Sharpener
0.4085000275073783,-0.4521587177615939,-0.0564830414861527,3,shifting,Pencil_Sharpener
0.4074072028578744,-0.4476244103990245,-0.0525606373425998,3,shifting,Pencil_Sharpener
0.4021189243581619,-0.4398659590300725,-0.0482578420838932,3,shifting,Pencil_Sharpener
0.3931259403501229,-0.4304138565128584,-0.0438150700928105,3,shifting,Pencil_Sharpener
0.381061339478716,-0.4205998284883259,-0.0394691660488236,3,shifting,Pencil_Sharpener
0.3667899317555095,-0.4114081164064367,-0.0355045597897695,3,shifting,Pencil_Sharpener
0.3514059177184391,-0.4034129070271614,-0.0322404992704533,3,shifting,Pencil_Sharpener
0.3360765399671354,-0.3968319150745212,-0.0299488153884749,3,shifting,Pencil_Sharpener
0.3217465391996926,-0.3916723059126696,-0.0287748555165122,3,shifting,Pencil_Sharpener
0.3088959522417255,-0.3878996304643544,-0.0287437183872692,3,shifting,Pencil_Sharpener
0.2975265407048326,-0.3855738419578549,-0.02981084799468,3,shifting,Pencil_Sharpener
0.2873284735511604,-0.3850052959439232,-0.0318503231287785,3,shifting,Pencil_Sharpener
0.2779091084717123,-0.3869420650211255,-0.0347036565930143,3,shifting,Pencil_Sharpener
0.2690148393992447,-0.3925754402904488,-0.0384267575889942,3,shifting,Pencil_Sharpener
0.2606741050136927,-0.403188349935613,-0.0434352623756126,3,shifting,Pencil_Sharpener
0.2532408096367399,-0.419575758897603,-0.0502756034079419,3,shifting,Pencil_Sharpener
0.2472978013056236,-0.4415464251284764,-0.0592563764073551,3,shifting,Pencil_Sharpener
0.2433895300888069,-0.467775787058293,-0.0702420531045974,3,shifting,Pencil_Sharpener
0.2418001482289844,-0.4960480415808954,-0.0826654528955614,3,shifting,Pencil_Sharpener
0.2425583456664759,-0.523689680372825,-0.0956900748797408,3,shifting,Pencil_Sharpener
0.2455457208374661,-0.5479825152420159,-0.1084126940765715,3,shifting,Pencil_Sharpener
0.2505719054350821,-0.5664652070053996,-0.1200257284695478,3,shifting,Pencil_Sharpener
0.2573572836845517,-0.5771582927648268,-0.1299040085983351,3,shifting,Pencil_Sharpener
0.2654091625617292,-0.5787888992793687,-0.1375988219242624,3,shifting,Pencil_Sharpener
0.2739241270552749,-0.5709994545115085,-0.1427528891566301,3,shifting,Pencil_Sharpener
0.2818369143725288,-0.5544151664671031,-0.1450175745323595,3,shifting,Pencil_Sharpener
0.2879851624751758,-0.5304601319693432,-0.1441013189907677,3,shifting,Pencil_Sharpener
0.2914530440837213,-0.5010312336259278,-0.1399593598312447,3,shifting,Pencil_Sharpener
0.292094515978788,-0.4682848755670074,-0.1329728827070792,3,shifting,Pencil_Sharpener
0.2906548698619519,-0.4345449612881905,-0.1239907181868845,3,shifting,Pencil_Sharpener
0.2880836925352895,-0.4021330691887734,-0.1141764082853593,3,shifting,Pencil_Sharpener
0.2847294162381375,-0.3730916353399583,-0.104674340541306,3,shifting,Pencil_Sharpener
0.2801547549828811,-0.3489386022721238,-0.0962843241023016,3,shifting,Pencil_Sharpener
0.2734449665640669,-0.3305630190267291,-0.0893465635251048,3,shifting,Pencil_Sharpener
0.2636818934415024,-0.318264294189593,-0.0838118048985339,3,shifting,Pencil_Sharpener
0.2504339475525415,-0.3118527013023479,-0.0793607183988081,3,shifting,Pencil_Sharpener
