normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.13012131160700344,0.545274181556149,-0.20407723220920254,2,jitter,Staple
0.14863061476157255,0.5768835483740437,-0.1548556929049377,2,jitter,Staple
0.1279167200759595,0.5887728541997557,-0.16341870167476363,2,jitter,Staple
0.16538079154993604,0.5636748827942332,-0.19091628419229384,2,jitter,Staple
0.15597829086284137,0.5964777012421043,-0.17131762625011776,2,jitter,Staple
0.1465648357697055,0.569017618280671,-0.17014069478326455,2,jitter,Staple
0.13352725424806516,0.5646853284905374,-0.1793477282689993,2,jitter,Staple
0.11902844397853174,0.5706148371360319,-0.22572645436448746,2,jitter,Staple
0.14217281712518168,0.5216403814067976,-0.24423163712120335,2,jitter,Staple
0.19668097486383415,0.4834736207023704,-0.29333757308478564,2,jitter,Staple
0.19892874458377896,0.5121331863366716,-0.29319451496412213,2,jitter,Staple
0.24417246010246396,0.4566869659582565,-0.334456200721799,2,jitter,Staple
0.266598374844151,0.4201667619190513,-0.34999610964420846,2,jitter,Staple
0.315613118960486,0.44010442676611916,-0.3580462657984907,2,jitter,Staple
0.3166550530753513,0.4251493079115386,-0.38949987622432924,2,jitter,Staple
0.3847413069582922,0.4152379483710699,-0.3765088823582364,2,jitter,Staple
0.3482428538523511,0.45033343391155856,-0.3455270530984246,2,jitter,Staple
0.36282690510232124,0.4690123940347899,-0.3180288605426073,2,jitter,Staple
0.336334921614171,0.49298528922899687,-0.30695237305316936,2,jitter,Staple
0.33245796235179553,0.519678101790419,-0.2707046840024472,2,jitter,Staple
0.24722252263430328,0.5537573486231062,-0.21665043527753364,2,jitter,Staple
0.23847494018700605,0.5926716080497878,-0.19875663689957723,2,jitter,Staple
0.14479061368679635,0.5706392039995144,-0.14266268393088133,2,jitter,Staple
0.10063825777401172,0.6312918436839542,-0.08402405715236616,2,jitter,Staple
0.03161196213382517,0.6156976676241546,-0.09207892253477533,2,jitter,Staple
-0.021099516977855316,0.6216468783775089,-0.09340482041488501,2,jitter,Staple
-0.06578568518111952,0.648386358251208,-0.057228717796244416,2,jitter,Staple
-0.08450666741322344,0.6456178274995907,-0.055764009186171234,2,jitter,Staple
-0.16552535226949647,0.6427186370222778,-0.04841052322528009,2,jitter,Staple
-0.12675492432574392,0.6253371197006045,-0.076919977256903,2,jitter,Staple
-0.12631687220034002,0.596025782666938,-0.09022650957293667,2,jitter,Staple
-0.10252819800550847,0.5852133379921585,-0.10408409373346968,2,jitter,Staple
-0.0938727145059704,0.5931476807674373,-0.11026219473917481,2,jitter,Staple
-0.024973496881704714,0.5721580578672164,-0.1340978468823649,2,jitter,Staple
-0.008167330906800972,0.5965544911603619,-0.14633247354578016,2,jitter,Staple
-0.0010096377655872783,0.6027302845171774,-0.16047713537461483,2,jitter,Staple
0.06487904686286106,0.5942757847000463,-0.1869352338053581,2,jitter,Staple
0.05202122914481446,0.605023348619186,-0.22915396315362013,2,jitter,Staple
0.10148578799228831,0.5876880289159229,-0.20053225634080463,2,jitter,Staple
0.09448789537664248,0.5943887060405213,-0.18161195689856485,2,jitter,Staple
0.1125783605766196,0.6064753396735403,-0.1788528965038728,2,jitter,Staple
0.0981389379559824,0.5911070355972261,-0.1542174677111769,2,jitter,Staple
0.10176888472076583,0.6148295174974423,-0.12175553971414838,2,jitter,Staple
0.08722526482556126,0.62071423962586,-0.14000306410306265,2,jitter,Staple
0.05678327255634482,0.623374569074015,-0.1195201992117138,2,jitter,Staple
-0.006643997689985363,0.6229542216557663,-0.09214621337706803,2,jitter,Staple
-0.02893076433793451,0.6243151480957855,-0.07837352304539374,2,jitter,Staple
-0.05398210960283008,0.6158884444169,-0.04439759820613354,2,jitter,Staple
-0.05678799919090963,0.6021312956370101,-0.05475975368787353,2,jitter,Staple
-0.059690268903099454,0.5876888665373351,-0.03386480554625225,2,jitter,Staple
-0.07924221458684584,0.6121660364574525,-0.058302857990675014,2,jitter,Staple
-0.11162011609338145,0.5841257613432208,-0.07817916698595131,2,jitter,Staple
-0.1157738079382584,0.589664017582673,-0.09552241934280384,2,jitter,Staple
-0.11506762619059302,0.5538055873467436,-0.10535110504079356,2,jitter,Staple
-0.09789048122108879,0.5939503476916291,-0.11970043640126027,2,jitter,Staple
-0.08122892950675221,0.5803086736322494,-0.14286789286734264,2,jitter,Staple
-0.04334591309463959,0.5941396246397063,-0.1376311510866467,2,jitter,Staple
-0.03988240165581269,0.5672953015472237,-0.16861465503795264,2,jitter,Staple
-0.037397909300970235,0.6062340945603875,-0.14490890785320745,2,jitter,Staple
-0.021404530358691474,0.5984728028939273,-0.16403448117878663,2,jitter,Staple
0.004308380716474413,0.6034043515480861,-0.17084650947445154,2,jitter,Staple
-0.006415931667601257,0.6322966046204945,-0.17699465038792328,2,jitter,Staple
0.015858747482883424,0.615420501095215,-0.16329209390739066,2,jitter,Staple
0.043239058553263376,0.6209940341133705,-0.18042980146253668,2,jitter,Staple
0.040791356226799566,0.5875472194652688,-0.18277748106037847,2,jitter,Staple
0.04380753042822846,0.5734994181091349,-0.13369046834579057,2,jitter,Staple
0.03805229831756173,0.6129018288561179,-0.17413492386536064,2,jitter,Staple
0.04063532979400715,0.5793931414014671,-0.16404741989132596,2,jitter,Staple
0.06068075254518379,0.5944424259791952,-0.21737638592933334,2,jitter,Staple
0.021705800481891323,0.5827780815438125,-0.18907294365726027,2,jitter,Staple
0.023465732500191013,0.563419071809514,-0.16576542310474368,2,jitter,Staple
0.019318740856737075,0.5719769281423921,-0.17944518504074555,2,jitter,Staple
0.0017854495898639387,0.5858758371484454,-0.21152409278658307,2,jitter,Staple
0.021278497703802975,0.5598812513264506,-0.17608751458465527,2,jitter,Staple
-0.008550118730779212,0.5618334383789992,-0.15332554814969904,2,jitter,Staple
-0.004983445781139559,0.5447311645124095,-0.20940337938654244,2,jitter,Staple
0.0035032880928890665,0.5455126414267671,-0.18923308617300375,2,jitter,Staple
0.05898196835495782,0.5407865594078798,-0.17817440120270836,2,jitter,Staple
0.029742866020561906,0.5877626973403842,-0.14909153398729122,2,jitter,Staple
0.06148975914580493,0.5806841380511174,-0.19029023370710124,2,jitter,Staple
0.06481126783737691,0.5928557536199723,-0.19911063322620018,2,jitter,Staple
0.1124750864033795,0.6135906861588327,-0.23170159046888258,2,jitter,Staple
0.1123481482941339,0.5977047993416178,-0.18862436097061713,2,jitter,Staple
0.1257598586138672,0.6166959119135114,-0.2055355523140454,2,jitter,Staple
0.11313693396497007,0.6341451932387071,-0.19250774692414266,2,jitter,Staple
0.11820366320938298,0.6344610635916881,-0.18647056305547594,2,jitter,Staple
0.12819575561591331,0.6132529877681365,-0.16865477293984596,2,jitter,Staple
0.15368612004329282,0.6527847424835915,-0.1812060854389711,2,jitter,Staple
0.14887331068310258,0.6460351569323167,-0.15306784676708785,2,jitter,Staple
0.1606053492971917,0.6114928974996204,-0.16055690700989886,2,jitter,Staple
0.16307542574398962,0.6206728495285921,-0.14361629375909907,2,jitter,Staple
0.16785768845986118,0.6186552622373431,-0.1346484078718671,2,jitter,Staple
0.1695132586233851,0.6095280492402502,-0.12752694891025543,2,jitter,Staple
0.1639678737478546,0.603621434499387,-0.11314125085874795,2,jitter,Staple
0.15677604110726384,0.6106195070268648,-0.06728667295427454,2,jitter,Staple
0.10295708578059332,0.6041709690868676,-0.11660254935583958,2,jitter,Staple
0.10284376966401103,0.5919916704783337,-0.10339607311852506,2,jitter,Staple
0.0781670452541259,0.5888059980016117,-0.08043018019410283,2,jitter,Staple
0.039042313873434674,0.5772924354749592,-0.09161396176783879,2,jitter,Staple
0.0017526430971247,0.005814608080471,-0.0017921923041616,3,shifting,Staple
0.0042708019009459,0.0147863609124069,-0.0044601557269498,3,shifting,Staple
0.0087799994216031,0.0311901996014676,-0.0092510080598294,3,shifting,Staple
0.015770920227618,0.0571663124544197,-0.0167980830512411,3,shifting,Staple
0.0253243795077847,0.0939550830802859,-0.0275714558960057,3,shifting,Staple
0.0369839488846689,0.1416127984956678,-0.0417908215733593,3,shifting,Staple
0.0498751692979456,0.1989610820515662,-0.0593932656341376,3,shifting,Staple
0.0630584613616139,0.2636960969004417,-0.0800474521607546,3,shifting,Staple
0.0758148085413297,0.3326346588095916,-0.1031550634011215,3,shifting,Staple
0.0876268521008457,0.4021076708670367,-0.1278319066630072,3,shifting,Staple
0.0980306770912539,0.4684320984891709,-0.1529079427757223,3,shifting,Staple
0.1066456879956085,0.5283242141925202,-0.1769669044543005,3,shifting,Staple
0.1133101158775255,0.5791381969868186,-0.1984492893083837,3,shifting,Staple
0.1179155238842632,0.6189371257353629,-0.2158304492253881,3,shifting,Staple
0.1200674227258553,0.646590673828868,-0.2279065778675569,3,shifting,Staple
0.1193262436599709,0.6619725018602686,-0.2342057243880564,3,shifting,Staple
0.1159821256674651,0.6660080993372314,-0.2352471250880981,3,shifting,Staple
0.111346636218184,0.6604677546361987,-0.2323154923499524,3,shifting,Staple
0.1071909037570973,0.6477034059172456,-0.2269229260963683,3,shifting,Staple
0.1049812849300303,0.6304014681425515,-0.2203994155579017,3,shifting,Staple
0.1055110713843512,0.6112750926911938,-0.2137694985595214,3,shifting,Staple
0.1089250881081956,0.5927380299156592,-0.2077645503803356,3,shifting,Staple
0.1148681511256125,0.5766817937647215,-0.202806058908254,3,shifting,Staple
0.1226139931580252,0.5643875490331361,-0.1989711062826506,3,shifting,Staple
0.1311722037507853,0.5565062987560815,-0.1960331177432678,3,shifting,Staple
0.139422661028269,0.5530830314532565,-0.1935928536433675,3,shifting,Staple
0.1462528799974893,0.5536603155066239,-0.1912210847656012,3,shifting,Staple
0.1505950735374968,0.5574418941776781,-0.1885521330002268,3,shifting,Staple
0.1514451979345564,0.563371394960232,-0.1854301129749963,3,shifting,Staple
0.1481319093203952,0.5699189249815617,-0.1822804325913243,3,shifting,Staple
0.1409492248962076,0.5747506783093461,-0.1805380106418391,3,shifting,Staple
0.131828681088396,0.5749528600385645,-0.1825611683480973,3,shifting,Staple
0.124369034683052,0.5680447461673174,-0.190797914709837,3,shifting,Staple
0.1228926129468723,0.5530875502824987,-0.206733694126837,3,shifting,Staple
0.131042700298276,0.5311044652779061,-0.2302735590029579,3,shifting,Staple
0.1506711369141182,0.5047088197777124,-0.2597281784343145,3,shifting,Staple
0.1812957916417037,0.477350014704134,-0.2921878887785548,3,shifting,Staple
0.2201097271173287,0.4525602288000717,-0.324029495027147,3,shifting,Staple
0.2625585008107964,0.4333784663220602,-0.3514425034911144,3,shifting,Staple
0.3033727333387412,0.4220239954127448,-0.3709525913544721,3,shifting,Staple
0.3376308032483153,0.4197757635440763,-0.379916745284053,3,shifting,Staple
0.3614193647784846,0.4269196178157374,-0.3769202058392386,3,shifting,Staple
0.372057792948376,0.4427264771184919,-0.3619698458453415,3,shifting,Staple
0.368128745152074,0.4655749455909642,-0.3364339423997786,3,shifting,Staple
0.3494343775775708,0.4932497427215003,-0.3027785210246118,3,shifting,Staple
0.3168597542609505,0.523264581151356,-0.2641681083422938,3,shifting,Staple
0.2722005778083146,0.5531087449158619,-0.2239698083700916,3,shifting,Staple
0.2180279555475521,0.5804835621706909,-0.1852322050777954,3,shifting,Staple
0.1575432921510851,0.6035553633641567,-0.1502802990438389,3,shifting,Staple
0.0944044282547722,0.6211232161818742,-0.1205762593758198,3,shifting,Staple
0.0325893483376542,0.6326439008392034,-0.0968688795816431,3,shifting,Staple
-0.0237843622508523,0.6381837721906255,-0.0794642526274066,3,shifting,Staple
-0.070856145226352,0.6383623148453768,-0.0684187459905693,3,shifting,Staple
-0.1055801006149576,0.6342403747121957,-0.0636016694027888,3,shifting,Staple
-0.1261949019575056,0.6271139925586467,-0.0646852803067034,3,shifting,Staple
-0.132427694444197,0.6182993821885053,-0.0711217560484815,3,shifting,Staple
-0.1254185042315284,0.608986809459536,-0.0821387854857271,3,shifting,Staple
-0.1074362480643453,0.6001471353562157,-0.0967656443131393,3,shifting,Staple
-0.0814412429844778,0.5924950597592421,-0.1138792141205745,3,shifting,Staple
-0.0505561706663677,0.5865343031210911,-0.1322331942238633,3,shifting,Staple
-0.0176307364844084,0.5826255823238199,-0.1504544682056644,3,shifting,Staple
0.0148836941014404,0.5809939434005765,-0.1670622263037542,3,shifting,Staple
0.0448100309668811,0.5816855847400125,-0.1805739790940266,3,shifting,Staple
0.0701873886815267,0.5845352719467619,-0.1896823741100241,3,shifting,Staple
0.0894074281219313,0.5891662353550028,-0.1934342392227372,3,shifting,Staple
0.1013366783792771,0.595018339371873,-0.1913582931988412,3,shifting,Staple
0.1052535934585827,0.601400773225645,-0.183518706237704,3,shifting,Staple
0.1007484346800371,0.6075492071565062,-0.1704932018403559,3,shifting,Staple
0.0878499264687674,0.6126769588082717,-0.1533070041034406,3,shifting,Staple
0.0673468249057896,0.6160417214118391,-0.1333846097057595,3,shifting,Staple
0.0409740778090837,0.6170451025445088,-0.1125171846219004,3,shifting,Staple
0.0112538298552196,0.6153638762874433,-0.0927390136312422,3,shifting,Staple
-0.0189475160853498,0.6110816564607487,-0.0760592445746695,3,shifting,Staple
-0.0469273646354072,0.6047472728889364,-0.064154180182527,3,shifting,Staple
-0.0704717927787081,0.5972878380741473,-0.0581532519247175,3,shifting,Staple
-0.0879743300382926,0.5897746920285901,-0.0585275756588167,3,shifting,Staple
-0.0985299901464563,0.5831673245703636,-0.0650375141906321,3,shifting,Staple
-0.1020495565786653,0.578189141229081,-0.0767618351523672,3,shifting,Staple
-0.0992602088935478,0.5753150216398176,-0.092233311172898,3,shifting,Staple
-0.0915229888996795,0.5747441644296479,-0.109661243612297,3,shifting,Staple
-0.0805223037727081,0.5763528872488705,-0.1272052749790284,3,shifting,Staple
-0.0678806544358092,0.5797221787713479,-0.1432270312306956,3,shifting,Staple
-0.0547865934617154,0.584271915594767,-0.1564546624205955,3,shifting,Staple
-0.0417931353324879,0.5894284217609204,-0.1660767404969935,3,shifting,Staple
-0.0288693347856923,0.5947213281205959,-0.1718101093410219,3,shifting,Staple
-0.015717662877698,0.5997606259040764,-0.1739415808095367,3,shifting,Staple
-0.0022583032303916,0.6041401415053057,-0.1732945549305989,3,shifting,Staple
0.0110503338103754,0.6073949664717359,-0.1710637447012103,3,shifting,Staple
0.0232962233258225,0.60909386873296,-0.168529416924724,3,shifting,Staple
0.0334503630289472,0.6089845980022243,-0.166764732451565,3,shifting,Staple
0.040666927291101,0.6070630002114642,-0.1664612004708296,3,shifting,Staple
0.0444269999215306,0.6035417305015319,-0.1678900091471483,3,shifting,Staple
0.0445749319050172,0.5987693951925296,-0.1709401358390178,3,shifting,Staple
0.0413231626439125,0.5931468847963053,-0.1751943377235989,3,shifting,Staple
0.0352451557522773,0.5870563117239825,-0.1800324727563775,3,shifting,Staple
0.0272696113850728,0.5808137779158732,-0.1847611195430542,3,shifting,Staple
0.0186450272481389,0.5746775613078693,-0.1887443333175817,3,shifting,Staple
0.010773179187053,0.5689076710799627,-0.1914872892220385,3,shifting,Staple
0.0049381839553899,0.5638075033804363,-0.1926884879909139,3,shifting,Staple
0.0021035480328221,0.5597191378651885,-0.1922962471223694,3,shifting,Staple
0.0028782287534389,0.5570369873024786,-0.1905393270285341,3,shifting,Staple
0.0075836594547216,0.5562441607083289,-0.1879392350218585,3,shifting,Staple
0.016199658871612,0.5578611993727706,-0.1853097925846009,3,shifting,Staple
0.0281433678525279,0.5622792697016953,-0.1836200606106484,3,shifting,Staple
0.0422482089461773,0.569592609726547,-0.1836872512347972,3,shifting,Staple
0.0570805506945542,0.579508870207501,-0.1858598722097297,3,shifting,Staple
0.0713073555822636,0.5913029338265144,-0.1898225139232382,3,shifting,Staple
0.0841648840985336,0.6038320011248274,-0.194611215806332,3,shifting,Staple
0.0959159841569245,0.6157542847075776,-0.198886507559523,3,shifting,Staple
0.107519899051776,0.6259271158543722,-0.2013162678861601,3,shifting,Staple
0.1196243603919055,0.6336772106355354,-0.2008613511824365,3,shifting,Staple
0.1319882374246391,0.6387645678123367,-0.1969228966603739,3,shifting,Staple
0.1436313554098688,0.6412083425696076,-0.1893940546145246,3,shifting,Staple
0.1532740283592364,0.6411611391576856,-0.1786455027189848,3,shifting,Staple
0.1598193380344024,0.6388376397963059,-0.1654896789094143,3,shifting,Staple
0.1626713907026688,0.6344929157071043,-0.1511208381493397,3,shifting,Staple
0.1617331561023164,0.6284728656963813,-0.1369476403882897,3,shifting,Staple
