normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
-0.010756578923217292,-0.06115322814735831,0.24791926243785006,24,scaling,Clip
-0.06089156008162265,-0.06382350537295829,0.24209716002454656,24,scaling,Clip
-0.1048607763578718,-0.06504158759566724,0.239560241761723,24,scaling,Clip
-0.13896409608795138,-0.06507815350756666,0.2403965538676831,24,scaling,Clip
-0.1598208327779961,-0.0644298807364697,0.2438434869133675,24,scaling,Clip
-0.1652784990849034,-0.06362864448725347,0.24845921360228504,24,scaling,Clip
-0.15525537897593794,-0.06307582693839825,0.2524396286413193,24,scaling,Clip
-0.13193421336031605,-0.06296774749807063,0.2539724610453634,24,scaling,Clip
-0.09916986338298735,-0.06330544849256388,0.2515753310891729,24,scaling,Clip
-0.0616089169966312,-0.06394000029906755,0.24432958578570288,24,scaling,Clip
-0.023988882524758122,-0.06461771728658572,0.23197992823945832,24,scaling,Clip
0.009455536159540234,-0.06503669641811785,0.21492861236830063,24,scaling,Clip
0.03558090587157534,-0.06494176919039857,0.1941844687568878,24,scaling,Clip
0.05262544598294559,-0.06424897252740457,0.171303739234007,24,scaling,Clip
0.06007062016636197,-0.06313493595078068,0.14827733796461567,24,scaling,Clip
0.058374814977481156,-0.062028834787593384,0.1273074272470831,24,scaling,Clip
0.04875905373899004,-0.061514189404134265,0.11050451512708762,24,scaling,Clip
0.0329228537736949,-0.062194287060976836,0.09959274186777313,24,scaling,Clip
0.012725373827082036,-0.06456749045811938,0.09569077431772474,24,scaling,Clip
-0.009951038330943138,-0.0689374177015018,0.09919778459592467,24,scaling,Clip
-0.033246833035836046,-0.07536746276686959,0.10978687816139213,24,scaling,Clip
-0.055528945561686395,-0.08367851372674144,0.12649059384688377,24,scaling,Clip
-0.07562177317425334,-0.09348217090416719,0.14785316490885442,24,scaling,Clip
-0.09276399740648565,-0.1042457889598749,0.17210977147323486,24,scaling,Clip
-0.10625612777281117,-0.11539937806666875,0.19733263437732906,24,scaling,Clip
-0.11502755603828439,-0.12647674678299275,0.2215150614123386,24,scaling,Clip
-0.11747814265058569,-0.1372296015248675,0.24265202867322144,24,scaling,Clip
-0.11181478187349272,-0.14765073219162936,0.25889021539027923,24,scaling,Clip
-0.09675764864819253,-0.15790968490179394,0.2687433483412817,24,scaling,Clip
-0.07229402515997183,-0.168242870893499,0.2713324497789945,24,scaling,Clip
-0.040060885025210324,-0.17881850892501383,0.2666014095385483,24,scaling,Clip
-0.14981233107222,-0.1118689462702393,0.343999268740787,25,original,Clip
-0.0716005455325626,-0.1242413711079127,0.2952834714554927,25,original,Clip
-0.0093543933305167,-0.1275872612605673,0.2493859974415301,25,original,Clip
0.032179159903725,-0.1241634513590387,0.2098146467690869,25,original,Clip
0.051189156342676,-0.116234284736648,0.1789874583121799,25,original,Clip
0.0487910229864327,-0.1059031597807582,0.1581951193725011,25,original,Clip
0.0282320377653906,-0.0949864837528036,0.1477042103585318,25,original,Clip
-0.0061773721515769,-0.0849354168764938,0.1468610102844728,25,original,Clip
-0.0498734762742251,-0.0768004754198014,0.1542248773905082,25,original,Clip
-0.0984612681366674,-0.0712190530074742,0.1678202613933554,25,original,Clip
-0.1478250777147666,-0.0684120964917281,0.1854885821330166,25,original,Clip
-0.1941106239734408,-0.0682242130259042,0.2052533703257084,25,original,Clip
-0.2338507067973572,-0.0702458449396609,0.2255732180259241,25,original,Clip
-0.2642677703207038,-0.073979398747175,0.2453408134350787,25,original,Clip
-0.2835039335075496,-0.0789493961987354,0.2636212729249083,25,original,Clip
-0.29061736239926,-0.0847135550689262,0.279311384064083,25,original,Clip
-0.2854894198215025,-0.0908382965767098,0.2909318240182401,25,original,Clip
-0.2689252374165845,-0.0969089480532363,0.2967001741391049,25,original,Clip
-0.242925682227696,-0.1025725710299796,0.2949144344015948,25,original,Clip
-0.2106509767428968,-0.1075683825710807,0.2844508101608621,25,original,Clip
-0.1757838364891025,-0.1117154497862958,0.2651230744121761,25,original,Clip
-0.1416762082677836,-0.1148759768195306,0.2378364191489525,25,original,Clip
-0.1107736957539214,-0.1169345062421904,0.204555950644978,25,original,Clip
-0.0844164377046872,-0.1178082312303071,0.1681086764196375,25,original,Clip
-0.0629354289531678,-0.1174841118414567,0.1318884381786341,25,original,Clip
-0.0459271366242207,-0.1160662005129162,0.0995032948224399,25,original,Clip
-0.0325603009089744,-0.1137938939337354,0.0743013880542243,25,original,Clip
-0.0217764150710562,-0.1110102549513847,0.0587714047286254,25,original,Clip
-0.0123222696194523,-0.1081112904565064,0.0540322617188204,25,original,Clip
-0.0028686377332099,-0.1055020501170023,0.0596603795003855,25,original,Clip
0.0075261645989657,-0.1035382124456413,0.073871524499321,25,original,Clip
0.0189247937664584,-0.1024404304403745,0.0938953112047565,25,original,Clip
0.0304104805161828,-0.1022316503403706,0.1164426009930993,25,original,Clip
0.0402808975310251,-0.1027490290272451,0.1382934026803983,25,original,Clip
0.0463453400609541,-0.1037030198306048,0.15692857024876,25,original,Clip
0.0464129100246844,-0.1047376427077705,0.1709432223639181,25,original,Clip
0.0389906041524859,-0.1054858760532139,0.1801166966000918,25,original,Clip
0.023937994910667,-0.1056051754003685,0.1852654842451396,25,original,Clip
0.0027716877342234,-0.1047835161511197,0.1879877051377461,25,original,Clip
-0.0215260049549577,-0.1027481475052453,0.1903115267128631,25,original,Clip
-0.0450945632320546,-0.099297529963882,0.1942962188357663,25,original,Clip
-0.0639323072617201,-0.0943400521725222,0.2016753973263955,25,original,Clip
-0.0745722885010297,-0.0879199304969377,0.2136047763424648,25,original,Clip
-0.0745801264620614,-0.0802222781423988,0.2305363292055758,25,original,Clip
-0.0628271145754568,-0.0715570585032764,0.2522132482667688,25,original,Clip
-0.0395414328173323,-0.0623262619877817,0.2777632422781684,25,original,Clip
-0.0061721394237063,-0.0529808691861787,0.3058491212479489,25,original,Clip
0.0348821237513963,-0.0439746252751788,0.3348134132373555,25,original,Clip
0.080621994740955,-0.0357209157501253,0.3627822804004328,25,original,Clip
0.1278188270027313,-0.0285575834261478,0.387777196367964,25,original,Clip
0.1733621688085992,-0.0227227541765767,0.4078971842347872,25,original,Clip
0.2145485304047383,-0.0183429475460534,0.4215519780014173,25,original,Clip
0.2492896956507368,-0.0154331550735868,0.4276730665244742,25,original,Clip
0.2762011622501756,-0.0139108058008598,0.4258686231362936,25,original,Clip
0.2944973557176383,-0.0136316181578262,0.416543129059297,25,original,Clip
0.303750689812426,-0.0144460603672486,0.4009340755822114,25,original,Clip
0.3037687951948508,-0.0162485583704544,0.3809293684773914,25,original,Clip
0.2946706908931107,-0.0189858689646747,0.3586771158908558,25,original,Clip
0.2769580692939544,-0.0226222840904953,0.3361953717347766,25,original,Clip
0.2514661801363116,-0.0270997799635523,0.3150767225002295,25,original,Clip
0.2191826731867125,-0.0323049871042468,0.2962423442625105,25,original,Clip
0.1809920728777089,-0.0380107951217274,0.2799191363799967,25,original,Clip
0.1376504158478887,-0.0438580119073474,0.2659564642464042,25,original,Clip
0.09014525781546,-0.0494394564037108,0.2541049253818023,25,original,Clip
0.0400831425160244,-0.0543601467859014,0.2441313235216381,25,original,Clip
-0.0102436747357236,-0.058237268805691,0.2360977689339761,25,original,Clip
-0.0579880778153905,-0.0607802196405718,0.2305532808745593,25,original,Clip
-0.0998607171678905,-0.0619402202485593,0.2281373300689189,25,original,Clip
-0.132337893900103,-0.0619750425940826,0.2289337644419808,25,original,Clip
-0.1522001222374328,-0.0613576813071394,0.2322163379449368,25,original,Clip
-0.1573975515375057,-0.0605946502745007,0.2366119736956507,25,original,Clip
-0.1478523622197646,-0.0600681926341026,0.2404025912576194,25,original,Clip
-0.1256432159168694,-0.0599652667279908,0.2418623338657003,25,original,Clip
-0.0944411630624306,-0.060286865181385,0.2395795058638089,25,original,Clip
-0.0586712291183488,-0.0608911597582378,0.2326792582445181,25,original,Clip
-0.0228450245762346,-0.0615365612778628,0.220918467392303,25,original,Clip
0.009004669380628,-0.0619355622962263,0.204680206617475,25,original,Clip
0.0338843073762155,-0.0618451614679275,0.1849252026014868,25,original,Clip
0.050116115478698,-0.0611853993145176,0.1631354911494041,25,original,Clip
0.0572062826433817,-0.0601244831611482,0.141207053992793,25,original,Clip
0.0555913382550174,-0.0590711240381988,0.1212370480865547,25,original,Clip
0.046434083781583,-0.0585810184060988,0.1052353464675887,25,original,Clip
0.0313529987402955,-0.0592286870779835,0.0948438775018265,25,original,Clip
0.0121185919152936,-0.0614887294070153,0.0911279668301007,25,original,Clip
-0.0094765446033106,-0.0656502861268165,0.0944677529127537,25,original,Clip
-0.0316615297524494,-0.0717737284085909,0.1045519284675544,25,original,Clip
-0.0528811679635298,-0.0796884848895006,0.1204591636193235,25,original,Clip
-0.0720159125745552,-0.0890246758906497,0.140803106711237,25,original,Clip
-0.088340746941996,-0.0992750541130644,0.1639030894856498,25,original,Clip
-0.1011895342703076,-0.1098968084609359,0.1879232547573057,25,original,Clip
-0.1095427159613099,-0.1204459768227075,0.2109525950926727,25,original,Clip
-0.1118764516543517,-0.1306861049566163,0.231081691812521,25,original,Clip
-0.1064831359797577,-0.1406103265600454,0.2465455957372584,25,original,Clip
-0.0921439695669575,-0.150380103311766,0.2559289033667924,25,original,Clip
-0.0688468410227096,-0.1602205736916461,0.2583945491055578,25,original,Clip
-0.0381506684190937,-0.1702919353105114,0.2538890982804682,25,original,Clip
-0.0028785519048253,-0.1805547939978981,0.2432330173631235,25,original,Clip
0.0336552525910515,-0.1906870136423058,0.2280198593725691,25,original,Clip
0.068330828604254,-0.2001057501838828,0.2103520291235439,25,original,Clip
0.0985613834495652,-0.2080817724776325,0.192507854393282,25,original,Clip
0.1223765998598491,-0.2138895566808666,0.1766232250386781,25,original,Clip
0.1383704711738963,-0.2169449875951051,0.1644382306599532,25,original,Clip
0.145591559161913,-0.2169041716876025,0.157133202213709,25,original,Clip
0.1435136674816156,-0.2137130312610245,0.1552589497694831,25,original,Clip
0.1322017128387326,-0.2076086687693209,0.158752237191118,25,original,Clip
0.1125611660733268,-0.1990806781941433,0.1670189542260899,25,original,Clip
0.0863899418714136,-0.1888043773243329,0.1790632372217513,25,original,Clip
0.05610262783928,-0.1775590802642905,0.193640084141845,25,original,Clip
0.0242688285721776,-0.1661437334044271,0.20941092103937,25,original,Clip
-0.0069321431287162,-0.1553001540125362,0.2250852477292311,25,original,Clip
-0.0362484359753414,-0.1456513134792812,0.2395361345400855,25,original,Clip
-0.0633120167558819,-0.1376590768586293,0.2518822818047118,25,original,Clip
-0.0875633582839828,-0.1316029217602699,0.2615340434099293,25,original,Clip
-0.1068579088131222,-0.1275786808764351,0.2682048542495663,25,original,Clip
-0.1166979612718214,-0.1255144488103267,0.271892633420274,25,original,Clip
-0.1103688370186023,-0.1251995383516581,0.2728378411724259,25,original,Clip
-0.0805213207286531,-0.1263217590915508,0.2714659468517271,25,original,Clip
-0.0221957364337309,-0.1285082571664747,0.2683222106465899,25,original,Clip
0.0646912804160083,-0.1313655921774416,0.2640162822065171,25,original,Clip
0.1751260741950794,-0.1345224953929577,0.2592132171339427,25,original,Clip
0.3003534045945153,-0.137693607013942,0.2546801090707875,25,original,Clip
0.4293828366012452,-0.1407658808201035,0.2513182364437478,25,original,Clip
0.5504501863546281,-0.143857330300651,0.2500812725752442,25,original,Clip
0.6526697385033468,-0.1472937395311946,0.2517279370435882,25,original,Clip
0.7274014157590506,-0.1515111082281392,0.2564683297012042,25,original,Clip
0.768924850367377,-0.156933336390692,0.2637047882983029,25,original,Clip
0.7746432409466959,-0.1638662020486785,0.2720517982789363,25,original,Clip
0.7449775888597568,-0.1724280360813698,0.2796184484390369,25,original,Clip
-0.15626481554559057,-0.13164160233869585,0.3629479552079069,26,jitter,Clip
-0.08201649627568466,-0.14780891679687644,0.27528060051170367,26,jitter,Clip
-0.004735807741456982,-0.1203889486028742,0.24631859127694683,26,jitter,Clip
0.03066053710396364,-0.10334506548401218,0.20886598541307227,26,jitter,Clip
0.04638525504400175,-0.1100341920051439,0.17216952369948718,26,jitter,Clip
0.045893345717686086,-0.09457578375486465,0.16499361996435777,26,jitter,Clip
0.01933672260071803,-0.10001085624142218,0.16658583804015795,26,jitter,Clip
-0.0038215770000788697,-0.07637238574115258,0.14129423883929468,26,jitter,Clip
-0.08229770771232343,-0.04243434374153013,0.15097077808141157,26,jitter,Clip
-0.11030510415864243,-0.10574447064640952,0.1310387671212453,26,jitter,Clip
-0.1456788430824227,-0.07844267098092221,0.18505681878522293,26,jitter,Clip
-0.2043549979144899,-0.06842697270342353,0.19559966404518025,26,jitter,Clip
-0.22170608827704355,-0.057092138441191785,0.20646541322312403,26,jitter,Clip
-0.2768701827452538,-0.0692351711950614,0.26674576229722513,26,jitter,Clip
-0.28570224322248566,-0.0612865780998129,0.2498153471738836,26,jitter,Clip
-0.29801088476636467,-0.0692098895441064,0.29301847466018965,26,jitter,Clip
-0.2850587298283217,-0.08192602077694285,0.30717078347431637,26,jitter,Clip
-0.27893977481564863,-0.0659418449147011,0.3139254738934547,26,jitter,Clip
-0.2589312166176557,-0.10992150950585186,0.2773477700647575,26,jitter,Clip
-0.22415417712628666,-0.10782452564836806,0.26993401067164985,26,jitter,Clip
-0.16716687025353594,-0.12095298463845781,0.27604950126024247,26,jitter,Clip
-0.15007191355629076,-0.11511965398707645,0.21092047425062152,26,jitter,Clip
-0.13801238746694316,-0.1093463058353342,0.21015453074665866,26,jitter,Clip
-0.08487224994970886,-0.10622453429190667,0.18812179561364373,26,jitter,Clip
-0.055666090950675776,-0.09881310146978357,0.1623933471301358,26,jitter,Clip
-0.08641576043873113,-0.11488525103371934,0.10620970255920086,26,jitter,Clip
-0.04430288710199567,-0.12260120913481998,0.08340342267245601,26,jitter,Clip
-0.015869282777487222,-0.10554820288323095,0.03629069187508131,26,jitter,Clip
-0.024814697150741805,-0.12550495009135737,0.03981646607775739,26,jitter,Clip
-0.0019011457327463696,-0.09842888392205285,0.059771701955654115,26,jitter,Clip
0.020881854093235074,-0.09279029013570825,0.06290081078865757,26,jitter,Clip
0.005287486706516988,-0.11056090431074396,0.1037012490481191,26,jitter,Clip
0.03389868702355734,-0.09508364160217227,0.1492204441530717,26,jitter,Clip
0.024022770509949713,-0.10731813513808705,0.1268855188246405,26,jitter,Clip
0.049774690611661114,-0.13431374213333466,0.1647054384859899,26,jitter,Clip
0.04436727587061315,-0.06685703931438677,0.1667322588989353,26,jitter,Clip
0.017686086251873446,-0.09589090867143132,0.16048958316536913,26,jitter,Clip
0.01282867511462368,-0.11412516360856192,0.200728822446303,26,jitter,Clip
-0.0037125016127787375,-0.11310283071987207,0.20043434179235683,26,jitter,Clip
0.0029778743921791695,-0.078154179567305,0.1911562892126126,26,jitter,Clip
-0.04675714270258352,-0.10776439210682098,0.18558828200084093,26,jitter,Clip
-0.07705506215817355,-0.07572181061625767,0.18629391104424006,26,jitter,Clip
-0.07349166691487471,-0.06281027547650359,0.2278126924910273,26,jitter,Clip
-0.06358953216955623,-0.07162659859939584,0.24550687570426652,26,jitter,Clip
-0.051427016520736266,-0.05886596084639409,0.2640324172607817,26,jitter,Clip
-0.03214959930149371,-0.04917751066051465,0.2817162350177348,26,jitter,Clip
-0.022309948657195214,-0.05043176291740867,0.3000713497715484,26,jitter,Clip
0.03469127602911045,-0.06925637201552644,0.3259347288504191,26,jitter,Clip
0.07670175441673788,-0.025984301777269445,0.3732223257046475,26,jitter,Clip
0.13820630753605992,-0.05044592445273666,0.38634128915232824,26,jitter,Clip
0.16364620875701444,-0.0134661171930189,0.39054893319583844,26,jitter,Clip
0.2176637139014449,-0.017387697659936245,0.4291084732053263,26,jitter,Clip
0.24127582746652818,-0.004150698183332942,0.42726635684791103,26,jitter,Clip
0.26979437765354064,-0.008836083078085727,0.4374387496408983,26,jitter,Clip
0.28880424577149405,0.00048265541955710284,0.4284792508877434,26,jitter,Clip
0.2890095531171494,-0.005712736961760173,0.39789166959217487,26,jitter,Clip
0.316850003326535,-0.04929974596099237,0.3774554400449568,26,jitter,Clip
0.30035229191425056,-0.03519889921331642,0.36279485326378436,26,jitter,Clip
0.27057156360330714,-0.009455558901100164,0.31256460198610075,26,jitter,Clip
0.25333595805349823,-0.03450137758220617,0.34621843392626117,26,jitter,Clip
0.21569674439654776,-0.03455881034303629,0.3043378046349415,26,jitter,Clip
0.1658609318019385,-0.029793651210109684,0.2651879937691148,26,jitter,Clip
0.12177010627656655,-0.04356925224217313,0.2897760437466507,26,jitter,Clip
0.08700519856402342,-0.06884979901403962,0.24759728331790484,26,jitter,Clip
0.03695020780750799,-0.05061777528833045,0.24906962216197265,26,jitter,Clip
0.033207473103245545,-0.0478870497172957,0.24795460516903314,26,jitter,Clip
-0.052025980361341956,-0.05058516307286635,0.2796265041526826,26,jitter,Clip
-0.10767134248876237,-0.059915822978190564,0.19515864008099168,26,jitter,Clip
-0.1548003765091142,-0.06535821464188721,0.23249467659540898,26,jitter,Clip
-0.15761242138256557,-0.07974084819625356,0.2363794165091262,26,jitter,Clip
-0.15613617577591257,-0.06201691008522287,0.23025077498501498,26,jitter,Clip
-0.163741476397989,-0.08147304266235646,0.2666979875345525,26,jitter,Clip
-0.11535827497911352,-0.035277395168828565,0.2786448451159911,26,jitter,Clip
-0.11636879813514636,-0.05863000595903349,0.277347967762268,26,jitter,Clip
-0.0490434712786729,-0.05787083604086897,0.23740684349138028,26,jitter,Clip
-0.008349475486375803,-0.08677075112092805,0.21103820507734952,26,jitter,Clip
0.005667021433727703,-0.04896732206612643,0.1975133583430123,26,jitter,Clip
0.026597258542720846,-0.047538437307940586,0.19082902480726385,26,jitter,Clip
0.05179044472777508,-0.04046281243301904,0.1621434380251623,26,jitter,Clip
0.049693840858264136,-0.051697132028231715,0.15142843862046457,26,jitter,Clip
0.04591646727961828,-0.05931544455331608,0.12064892676151512,26,jitter,Clip
0.04923428606966454,-0.03858414502024189,0.1110720424615391,26,jitter,Clip
0.028053390397992598,-0.05469687895165576,0.09388604993697697,26,jitter,Clip
0.03353200682415759,-0.06809249528442736,0.08424758082280445,26,jitter,Clip
0.018622584245831828,-0.09716484837855072,0.08317861983653818,26,jitter,Clip
-0.019299765764873238,-0.06142868123483238,0.0959468717526918,26,jitter,Clip
-0.03192143227622671,-0.07929599676692071,0.11140191835164512,26,jitter,Clip
-0.06398980435119568,-0.09419572958438327,0.15850886179635132,26,jitter,Clip
-0.10490694782446955,-0.07967933633955025,0.17124912947891183,26,jitter,Clip
-0.11693164256570664,-0.12052797793061007,0.1819022195677609,26,jitter,Clip
-0.1309941788348125,-0.11203846370882485,0.19399788340740232,26,jitter,Clip
-0.12753064574846046,-0.12415345831975381,0.24182582719998094,26,jitter,Clip
-0.0716023992773144,-0.14771092432996288,0.2640306577268171,26,jitter,Clip
-0.0802793014793404,-0.14347187248681642,0.2521317966613739,26,jitter,Clip
-0.07112699919755908,-0.17253927157541105,0.2426877349121667,26,jitter,Clip
-0.039796671412427355,-0.1768844779430852,0.263681276415556,26,jitter,Clip
-0.004985966305776794,-0.15586296998273627,0.239877507558742,26,jitter,Clip
0.0422742587838746,-0.22482600514273202,0.2395558720230599,26,jitter,Clip
0.07159989216715222,-0.20518236966040118,0.20432570910257547,26,jitter,Clip
0.10719852144731959,-0.211063243147146,0.18576693869957892,26,jitter,Clip
0.11546590639631563,-0.23133315241333027,0.17006609008507267,26,jitter,Clip
0.13315971221626752,-0.19315265947703517,0.15013796755870507,26,jitter,Clip
0.10857723625694893,-0.20448550313270367,0.13133841276143454,26,jitter,Clip
0.13873645487796293,-0.2437782073134982,0.14318689168677876,26,jitter,Clip
0.12690056890123855,-0.20561270795569958,0.14475514058205038,26,jitter,Clip
0.11111577751211976,-0.19071283833965003,0.17333083849534534,26,jitter,Clip
0.1168976748192942,-0.17155082623712084,0.15981587846673348,26,jitter,Clip
0.04496389856116585,-0.1636581772426272,0.1970963254237881,26,jitter,Clip
0.03413957495190504,-0.15249752297472174,0.1839327971091637,26,jitter,Clip
-0.010896086656477323,-0.1437349853518544,0.23177489823405373,26,jitter,Clip
-0.012783284196883002,-0.12709860435028442,0.2459751656039749,26,jitter,Clip
-0.06413809031743581,-0.15700046032928822,0.2613604422203438,26,jitter,Clip
-0.08003003417831822,-0.11295898614196445,0.24333423015366673,26,jitter,Clip
-0.10488532955811328,-0.13181623221841512,0.2871748164436838,26,jitter,Clip
-0.09109926420141744,-0.13115777362372688,0.27158750342977983,26,jitter,Clip
-0.09894046909827807,-0.10228949754975775,0.2909285988284895,26,jitter,Clip
-0.061147367617327655,-0.12843724249025595,0.2741247649648295,26,jitter,Clip
-0.026860035309523536,-0.10729258855008779,0.28050486127944224,26,jitter,Clip
0.07856155245945687,-0.14098659044575043,0.2749139701755111,26,jitter,Clip
0.1724170780925843,-0.138593435022595,0.23935752487967793,26,jitter,Clip
0.3295912486561305,-0.1190182706588051,0.24760594405450737,26,jitter,Clip
0.42082032940132286,-0.13626694347034948,0.23956834241277933,26,jitter,Clip
0.5518001006892691,-0.1335774247473733,0.2677124030124566,26,jitter,Clip
0.65181160662281,-0.13646717892442767,0.24775305293030978,26,jitter,Clip
0.7313407673271041,-0.13128167441058083,0.23723921263354153,26,jitter,Clip
0.7568199473215924,-0.1480301391838335,0.2697722042768392,26,jitter,Clip
0.782443592729996,-0.17184538841603306,0.2726235363113023,26,jitter,Clip
0.7400177799722065,-0.15390750407039178,0.2780395170820134,26,jitter,Clip
-0.0498734762742251,-0.0768004754198014,0.1542248773905082,27,shifting,Clip
-0.0984612681366674,-0.0712190530074742,0.1678202613933554,27,shifting,Clip
-0.1478250777147666,-0.0684120964917281,0.1854885821330166,27,shifting,Clip
-0.1941106239734408,-0.0682242130259042,0.2052533703257084,27,shifting,Clip
-0.2338507067973572,-0.0702458449396609,0.2255732180259241,27,shifting,Clip
-0.2642677703207038,-0.073979398747175,0.2453408134350787,27,shifting,Clip
-0.2835039335075496,-0.0789493961987354,0.2636212729249083,27,shifting,Clip
-0.29061736239926,-0.0847135550689262,0.279311384064083,27,shifting,Clip
-0.2854894198215025,-0.0908382965767098,0.2909318240182401,27,shifting,Clip
-0.2689252374165845,-0.0969089480532363,0.2967001741391049,27,shifting,Clip
-0.242925682227696,-0.1025725710299796,0.2949144344015948,27,shifting,Clip
-0.2106509767428968,-0.1075683825710807,0.2844508101608621,27,shifting,Clip
-0.1757838364891025,-0.1117154497862958,0.2651230744121761,27,shifting,Clip
-0.1416762082677836,-0.1148759768195306,0.2378364191489525,27,shifting,Clip
-0.1107736957539214,-0.1169345062421904,0.204555950644978,27,shifting,Clip
-0.0844164377046872,-0.1178082312303071,0.1681086764196375,27,shifting,Clip
-0.0629354289531678,-0.1174841118414567,0.1318884381786341,27,shifting,Clip
-0.0459271366242207,-0.1160662005129162,0.0995032948224399,27,shifting,Clip
-0.0325603009089744,-0.1137938939337354,0.0743013880542243,27,shifting,Clip
-0.0217764150710562,-0.1110102549513847,0.0587714047286254,27,shifting,Clip
-0.0123222696194523,-0.1081112904565064,0.0540322617188204,27,shifting,Clip
-0.0028686377332099,-0.1055020501170023,0.0596603795003855,27,shifting,Clip
0.0075261645989657,-0.1035382124456413,0.073871524499321,27,shifting,Clip
0.0189247937664584,-0.1024404304403745,0.0938953112047565,27,shifting,Clip
0.0304104805161828,-0.1022316503403706,0.1164426009930993,27,shifting,Clip
0.0402808975310251,-0.1027490290272451,0.1382934026803983,27,shifting,Clip
0.0463453400609541,-0.1037030198306048,0.15692857024876,27,shifting,Clip
0.0464129100246844,-0.1047376427077705,0.1709432223639181,27,shifting,Clip
0.0389906041524859,-0.1054858760532139,0.1801166966000918,27,shifting,Clip
0.023937994910667,-0.1056051754003685,0.1852654842451396,27,shifting,Clip
0.0027716877342234,-0.1047835161511197,0.1879877051377461,27,shifting,Clip
-0.0215260049549577,-0.1027481475052453,0.1903115267128631,27,shifting,Clip
-0.0450945632320546,-0.099297529963882,0.1942962188357663,27,shifting,Clip
-0.0639323072617201,-0.0943400521725222,0.2016753973263955,27,shifting,Clip
-0.0745722885010297,-0.0879199304969377,0.2136047763424648,27,shifting,Clip
-0.0745801264620614,-0.0802222781423988,0.2305363292055758,27,shifting,Clip
-0.0628271145754568,-0.0715570585032764,0.2522132482667688,27,shifting,Clip
-0.0395414328173323,-0.0623262619877817,0.2777632422781684,27,shifting,Clip
-0.0061721394237063,-0.0529808691861787,0.3058491212479489,27,shifting,Clip
0.0348821237513963,-0.0439746252751788,0.3348134132373555,27,shifting,Clip
0.080621994740955,-0.0357209157501253,0.3627822804004328,27,shifting,Clip
0.1278188270027313,-0.0285575834261478,0.387777196367964,27,shifting,Clip
0.1733621688085992,-0.0227227541765767,0.4078971842347872,27,shifting,Clip
0.2145485304047383,-0.0183429475460534,0.4215519780014173,27,shifting,Clip
0.2492896956507368,-0.0154331550735868,0.4276730665244742,27,shifting,Clip
0.2762011622501756,-0.0139108058008598,0.4258686231362936,27,shifting,Clip
0.2944973557176383,-0.0136316181578262,0.416543129059297,27,shifting,Clip
0.303750689812426,-0.0144460603672486,0.4009340755822114,27,shifting,Clip
0.3037687951948508,-0.0162485583704544,0.3809293684773914,27,shifting,Clip
0.2946706908931107,-0.0189858689646747,0.3586771158908558,27,shifting,Clip
0.2769580692939544,-0.0226222840904953,0.3361953717347766,27,shifting,Clip
0.2514661801363116,-0.0270997799635523,0.3150767225002295,27,shifting,Clip
0.2191826731867125,-0.0323049871042468,0.2962423442625105,27,shifting,Clip
0.1809920728777089,-0.0380107951217274,0.2799191363799967,27,shifting,Clip
0.1376504158478887,-0.0438580119073474,0.2659564642464042,27,shifting,Clip
0.09014525781546,-0.0494394564037108,0.2541049253818023,27,shifting,Clip
0.0400831425160244,-0.0543601467859014,0.2441313235216381,27,shifting,Clip
-0.0102436747357236,-0.058237268805691,0.2360977689339761,27,shifting,Clip
-0.0579880778153905,-0.0607802196405718,0.2305532808745593,27,shifting,Clip
-0.0998607171678905,-0.0619402202485593,0.2281373300689189,27,shifting,Clip
-0.132337893900103,-0.0619750425940826,0.2289337644419808,27,shifting,Clip
-0.1522001222374328,-0.0613576813071394,0.2322163379449368,27,shifting,Clip
-0.1573975515375057,-0.0605946502745007,0.2366119736956507,27,shifting,Clip
-0.1478523622197646,-0.0600681926341026,0.2404025912576194,27,shifting,Clip
-0.1256432159168694,-0.0599652667279908,0.2418623338657003,27,shifting,Clip
-0.0944411630624306,-0.060286865181385,0.2395795058638089,27,shifting,Clip
-0.0586712291183488,-0.0608911597582378,0.2326792582445181,27,shifting,Clip
-0.0228450245762346,-0.0615365612778628,0.220918467392303,27,shifting,Clip
0.009004669380628,-0.0619355622962263,0.204680206617475,27,shifting,Clip
0.0338843073762155,-0.0618451614679275,0.1849252026014868,27,shifting,Clip
0.050116115478698,-0.0611853993145176,0.1631354911494041,27,shifting,Clip
0.0572062826433817,-0.0601244831611482,0.141207053992793,27,shifting,Clip
0.0555913382550174,-0.0590711240381988,0.1212370480865547,27,shifting,Clip
0.046434083781583,-0.0585810184060988,0.1052353464675887,27,shifting,Clip
0.0313529987402955,-0.0592286870779835,0.0948438775018265,27,shifting,Clip
0.0121185919152936,-0.0614887294070153,0.0911279668301007,27,shifting,Clip
-0.0094765446033106,-0.0656502861268165,0.0944677529127537,27,shifting,Clip
-0.0316615297524494,-0.0717737284085909,0.1045519284675544,27,shifting,Clip
-0.0528811679635298,-0.0796884848895006,0.1204591636193235,27,shifting,Clip
-0.0720159125745552,-0.0890246758906497,0.140803106711237,27,shifting,Clip
-0.088340746941996,-0.0992750541130644,0.1639030894856498,27,shifting,Clip
-0.1011895342703076,-0.1098968084609359,0.1879232547573057,27,shifting,Clip
-0.1095427159613099,-0.1204459768227075,0.2109525950926727,27,shifting,Clip
-0.1118764516543517,-0.1306861049566163,0.231081691812521,27,shifting,Clip
