normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
0.1550696881252423,-0.1425004037853285,-0.0069426058368099,1,original,Nothing
0.1289426798143095,-0.143857723700053,-6.871899799252288e-05,1,original,Nothing
0.1099671542208299,-0.1464042002100014,0.0092051789712106,1,original,Nothing
0.0995046323124562,-0.1502511223060872,0.0202719321629556,1,original,Nothing
0.097664223254253,-0.1550479224729897,0.0324700244063772,1,original,Nothing
0.1033448625025298,-0.1601440766548028,0.0451430524401829,1,original,Nothing
0.1147084337962625,-0.1648476459738271,0.0576006313374552,1,original,Nothing
0.1298902985458034,-0.1686421963514727,0.0691060463109554,1,original,Nothing
0.1474547407839145,-0.1712459297871595,0.0789977930413117,1,original,Nothing
0.166301218766441,-0.1725326955622749,0.0868706414753557,1,original,Nothing
0.1853342917885451,-0.1724273601690215,0.0926958977424582,1,original,Nothing
0.2033543906251148,-0.1708837350409605,0.0967793079847075,1,original,Nothing
0.2192863523063811,-0.1679522017234856,0.0995325143419618,1,original,Nothing
0.2325839556668924,-0.1638443733730496,0.1012050692057172,1,original,Nothing
0.2434650940366932,-0.1589327333760558,0.1017385456219572,1,original,Nothing
0.2526563230915909,-0.1536985139574708,0.100814018370935,1,original,Nothing
0.2607692937100123,-0.1486589072017298,0.0980665248043027,1,original,Nothing
0.2678622562876687,-0.1442895914442321,0.0933067456772007,1,original,Nothing
0.2735515041120906,-0.140945207790314,0.0866107984382453,1,original,Nothing
0.2774542431037305,-0.138792453815519,0.0782964562148086,1,original,Nothing
0.2795333932211611,-0.1377870368885503,0.0688650090802166,1,original,Nothing
0.2801826196381805,-0.1377044653996519,0.0589695353627479,1,original,Nothing
0.2801289042738377,-0.1382038340561412,0.0494230308125145,1,original,Nothing
0.2802580143380984,-0.1389001132749548,0.0411692161763349,1,original,Nothing
0.2814319655927156,-0.1394240444812063,0.0351748444572708,1,original,Nothing
0.2843393024021729,-0.1394452081782081,0.0323303993554558,1,original,Nothing
0.2893977614090363,-0.1386523927032235,0.0334032414389863,1,original,Nothing
0.296713697479733,-0.1367291532414499,0.0389902645587305,1,original,Nothing
0.3060925874535304,-0.1333686110626567,0.0494052595632914,1,original,Nothing
0.3170890672984569,-0.1283265062608272,0.0644648472699945,1,original,Nothing
0.3290824142625325,-0.1214808728120879,0.0832655430768758,1,original,Nothing
0.3413633230947343,-0.1128731424078198,0.1041227245975452,1,original,Nothing
0.3532194822290312,-0.1027205248255098,0.1247612578897401,1,original,Nothing
0.3640101600089202,-0.0913995326471299,0.1427415784035497,1,original,Nothing
0.3732231951117388,-0.0794117811375028,0.1559790006792157,1,original,Nothing
0.3804978100700332,-0.0673618136546755,0.163146596754912,1,original,Nothing
0.3855865836465896,-0.055974420009767,0.1638381604894597,1,original,Nothing
0.3882653999547416,-0.0461245623333172,0.1584920662759018,1,original,Nothing
0.3882558321505046,-0.0388126295270105,0.1481553638639959,1,original,Nothing
0.006156164879500896,-0.004714365212192855,-0.01494854251519686,2,jitter,Nothing
-0.014997249424530925,-0.007555577297971742,0.022393618352771344,2,jitter,Nothing
0.003038729420621623,0.023152412409204813,-0.0038337768078078264,2,jitter,Nothing
-0.023648101764365576,0.0005136132638378843,0.005211800205411301,2,jitter,Nothing
0.007180758245203918,-0.024519452492880494,0.02289850459546558,2,jitter,Nothing
-0.009411390583326788,-0.02487324297628501,0.021633940417939233,2,jitter,Nothing
-0.06584768184167857,-0.03890036672155558,0.010160814538704502,2,jitter,Nothing
-0.04267508607556515,-0.06818423235036362,0.01651890154371516,2,jitter,Nothing
-0.05937494328417108,-0.061274128280770945,0.02333128676527514,2,jitter,Nothing
-0.08598522475733528,-0.07324107876534836,0.050898617567114814,2,jitter,Nothing
-0.09828374754979691,-0.12201460743336405,0.05908298791858946,2,jitter,Nothing
-0.18298953536877277,-0.1677369576257911,0.027315945843213486,2,jitter,Nothing
-0.1668369904771743,-0.19837456791675148,0.059343070984970325,2,jitter,Nothing
-0.2005478186520916,-0.230325505947549,0.056705500460399905,2,jitter,Nothing
-0.24673775344103785,-0.2607111557154626,0.0823110144766498,2,jitter,Nothing
-0.24458243381569317,-0.28844821367586343,0.09572172391978043,2,jitter,Nothing
-0.2887874653014105,-0.3117336254155636,0.1091045886751364,2,jitter,Nothing
-0.31082869499212423,-0.34645791951910443,0.10912549253910811,2,jitter,Nothing
-0.3194775174810772,-0.3547636959493879,0.11571224278144904,2,jitter,Nothing
-0.3007390723728295,-0.3735946266279882,0.05654451012701861,2,jitter,Nothing
-0.32082364403574337,-0.3255624213729533,0.057092824667974766,2,jitter,Nothing
-0.25547427377470805,-0.32084410703218147,0.09503368519769256,2,jitter,Nothing
-0.2247630234820434,-0.29245835609793386,0.09529906639746757,2,jitter,Nothing
-0.18440913313722557,-0.257401515178086,0.06381643101571247,2,jitter,Nothing
-0.09891218201549865,-0.28186275722638976,0.08127613523954776,2,jitter,Nothing
-0.05804962122270059,-0.2528431400241958,0.0597376403331527,2,jitter,Nothing
0.011116711237907442,-0.23760599538417326,0.048255129024358925,2,jitter,Nothing
0.05288671301523801,-0.2032840970314951,0.05345986545155649,2,jitter,Nothing
0.12057790146127047,-0.14405431252640638,0.049364891271732735,2,jitter,Nothing
0.14217223869381265,-0.14056303701824205,0.05926534329742712,2,jitter,Nothing
0.15660351520598195,-0.12123921374694809,0.07059474628557293,2,jitter,Nothing
0.153157285487784,-0.1567372181621954,0.0821511690623504,2,jitter,Nothing
0.16069051411331925,-0.13261981146958404,0.030802604484887693,2,jitter,Nothing
0.1556501265230961,-0.11755615774906703,0.06471814433279036,2,jitter,Nothing
0.14560395525142228,-0.08334576783215075,0.05605753150060152,2,jitter,Nothing
0.1525561346720874,-0.10403136330920552,0.08296966461694666,2,jitter,Nothing
0.14161941279348123,-0.1269519212373735,0.07354634363898911,2,jitter,Nothing
0.12375747551053923,-0.10172470531124947,0.07708704657272188,2,jitter,Nothing
0.10743831356619687,-0.11568310843942478,0.09055381787834631,2,jitter,Nothing
0.11413402247573995,-0.13032776440645572,0.09656985268933775,2,jitter,Nothing
0.1520748587950279,-0.15766542079400447,0.06014772567287653,2,jitter,Nothing
0.10944559191241256,-0.1508407821699557,0.08246730602098272,2,jitter,Nothing
0.1497265051616334,-0.16034979207884173,0.05297672352139514,2,jitter,Nothing
0.1865016207660716,-0.1836375007259494,0.06422449471685077,2,jitter,Nothing
0.17714879198464945,-0.20416460935873154,0.05398746681763796,2,jitter,Nothing
0.19963664024702793,-0.16889865827042178,0.03746274905469339,2,jitter,Nothing
0.19898920145057927,-0.1781487215581701,0.040106737894641475,2,jitter,Nothing
0.20032215490987296,-0.1595066056970708,0.04971393294238164,2,jitter,Nothing
0.19771936841701357,-0.1566758667240651,0.05564179024426804,2,jitter,Nothing
0.2172297382972282,-0.14602522989483555,0.048378574008093464,2,jitter,Nothing
0.23265907809813227,-0.18012406425518723,0.06931633030669983,2,jitter,Nothing
0.23115228699741686,-0.1354600227422008,0.04381788242114568,2,jitter,Nothing
0.22431546285255766,-0.13569699100617072,0.08625513939453155,2,jitter,Nothing
0.18433768559256483,-0.13346665361885876,0.07896374514935176,2,jitter,Nothing
0.20357834483699533,-0.10546254415081982,0.07986962844655096,2,jitter,Nothing
0.17251480045050235,-0.12985403202582094,0.0574248808732419,2,jitter,Nothing
0.18076543344570029,-0.13385701095667862,0.05367106900103856,2,jitter,Nothing
0.1733868931086326,-0.116771762492351,0.09234241451630917,2,jitter,Nothing
0.15076405009437294,-0.15882061025387287,0.07021808539714308,2,jitter,Nothing
0.1236459766247136,-0.15801237805681587,0.08961311833145927,2,jitter,Nothing
0.15784770096205325,-0.15644639179292125,0.06797325605092593,2,jitter,Nothing
0.16704075374717353,-0.15865428348084512,0.058031591875718,2,jitter,Nothing
0.14805194272765088,-0.18802653816622192,0.03822384084441606,2,jitter,Nothing
0.12856667612217654,-0.18115627602012496,0.06618620424394372,2,jitter,Nothing
0.1288672248970252,-0.1654295690097006,0.049117401646891184,2,jitter,Nothing
0.10457920563663116,-0.1826522602927568,0.049414568968471614,2,jitter,Nothing
0.1490392315659262,-0.1710904456544576,0.027002010521982065,2,jitter,Nothing
0.15849101774456437,-0.21084115175552826,0.03215724203092587,2,jitter,Nothing
0.1233213863465567,-0.16468074444550265,0.012193431737626468,2,jitter,Nothing
0.12241942250431201,-0.19989935330594705,0.017834201715605274,2,jitter,Nothing
0.1302824987804651,-0.18440681937560202,0.01745275624971761,2,jitter,Nothing
0.13721308620150807,-0.17697339721873412,0.051524478948755344,2,jitter,Nothing
0.18912439826473287,-0.1655668235925603,0.007363520137683641,2,jitter,Nothing
0.16898459039432653,-0.14649958710863664,0.003430162137947273,2,jitter,Nothing
0.18744104848726661,-0.15135043582310698,-0.0026278859543581836,2,jitter,Nothing
0.2233002818919845,-0.14967297460746087,0.018589162237378942,2,jitter,Nothing
0.24114311599014562,-0.14616956290774016,-0.0026129212158638605,2,jitter,Nothing
0.2488207211496965,-0.1243392177087031,0.006469763364927792,2,jitter,Nothing
0.28692097924454274,-0.12672658069867343,-0.011086236187485566,2,jitter,Nothing
0.3084971342089576,-0.11385290400480642,0.024183428772094326,2,jitter,Nothing
0.33829224593975166,-0.11521026725947853,-0.01667460995257783,2,jitter,Nothing
0.33291766724283195,-0.15353646928471032,0.04629968451646671,2,jitter,Nothing
0.351400713384825,-0.1178906355785211,1.9653166825674487e-05,2,jitter,Nothing
0.35100567636712393,-0.12625655849489675,0.015068079976585737,2,jitter,Nothing
0.3027545013640063,-0.1398916736366492,-0.012154376864266458,2,jitter,Nothing
0.25166979350568686,-0.13872294903396476,0.016487480530878007,2,jitter,Nothing
0.2724357077519062,-0.11775051213231517,-0.008795867652682726,2,jitter,Nothing
0.2560506902485078,-0.14441123111606277,-0.027760180826183513,2,jitter,Nothing
0.17739190292692375,-0.14716859783411046,-0.017129281082505166,2,jitter,Nothing
0.15923481207432366,-0.12385088167334427,-0.04079237591195739,2,jitter,Nothing
0.13391193912640753,-0.1393282460748161,-0.01099191510107581,2,jitter,Nothing
0.10840434220585835,-0.15035571368804979,-0.00017533345844672477,2,jitter,Nothing
0.105008324729565,-0.14982847004924585,0.04188613983536554,2,jitter,Nothing
0.11743195127818165,-0.17083483861074839,0.049731451074632865,2,jitter,Nothing
0.11598709635369242,-0.14153725646849102,0.024654710044832367,2,jitter,Nothing
0.1125076643394275,-0.14944590515828154,0.052549875994935547,2,jitter,Nothing
0.13909988722014333,-0.1686510546105939,0.06310812740580941,2,jitter,Nothing
0.13165534287778227,-0.17173354000566887,0.10116102537880121,2,jitter,Nothing
0.1690695239491222,-0.18993401416615097,0.11783536911249776,2,jitter,Nothing
0.1885994063931825,-0.1730580334550349,0.09398647148028971,2,jitter,Nothing
0.20550300638242688,-0.15975043840816538,0.12288732357090772,2,jitter,Nothing
0.20653529409943058,-0.1537046434000916,0.11484306345617563,2,jitter,Nothing
0.24304407435589853,-0.1681826706920221,0.1001363909005299,2,jitter,Nothing
0.26279019548059523,-0.1583086093837388,0.123106496315912,2,jitter,Nothing
0.25967799779211354,-0.14336914404834333,0.10793739215362282,2,jitter,Nothing
0.2853160081659407,-0.14785107130769137,0.11706200340144934,2,jitter,Nothing
0.25846353940831585,-0.15027550262201345,0.08689717417008277,2,jitter,Nothing
0.2636601821162824,-0.1270726459855597,0.09362410760060864,2,jitter,Nothing
0.30065325225341266,-0.116954044361042,0.07145372909158076,2,jitter,Nothing
0.2837280899183492,-0.1411712505740809,0.06449473387754208,2,jitter,Nothing
0.2839785215525161,-0.1668534834891384,0.09177221362672491,2,jitter,Nothing
0.25896020101026984,-0.1467624811365011,0.0387174009532492,2,jitter,Nothing
0.27585067258339924,-0.16833030172440228,0.03323121413002757,2,jitter,Nothing
0.28616926118298847,-0.13855294678057103,0.01363658735241904,2,jitter,Nothing
0.26617199384223134,-0.14532780427550987,0.024743566826857976,2,jitter,Nothing
0.27637010986498795,-0.1351098159049411,0.03755658013134243,2,jitter,Nothing
0.3045138275673975,-0.09511423907643286,0.03754206445740152,2,jitter,Nothing
0.3264624912182992,-0.13029540707474643,0.060136141500103914,2,jitter,Nothing
0.3232164318868678,-0.1252950818247484,0.0742204029493772,2,jitter,Nothing
0.32540704843221957,-0.13010616873539166,0.08125481064142376,2,jitter,Nothing
0.3521944236751504,-0.1049101176097398,0.11565402135032463,2,jitter,Nothing
0.36295246741069487,-0.08136415238733208,0.11392901220931057,2,jitter,Nothing
0.3299171118995965,-0.08784375485574072,0.13223582808019174,2,jitter,Nothing
0.365310398105016,-0.10301944309326312,0.13021555925147968,2,jitter,Nothing
0.39006889050103744,-0.06345246503016502,0.1502671335635087,2,jitter,Nothing
0.39984755234697245,-0.07532447734532566,0.17668954799352776,2,jitter,Nothing
0.3784926054920579,-0.03295225701826343,0.1715201464629356,2,jitter,Nothing
0.38573205290093615,-0.05606339036982376,0.16210934735981922,2,jitter,Nothing
-0.0944671067167606,-0.0966224491826311,0.0396611769077665,3,shifting,Nothing
-0.1249919536382015,-0.1278437448587823,0.0502675324060644,3,shifting,Nothing
-0.157534481109674,-0.1611287560777066,0.0609368467106714,3,shifting,Nothing
-0.1904568139178933,-0.1948022381953869,0.0709671095512368,3,shifting,Nothing
-0.2221046540116129,-0.2271721490296833,0.0797008370417059,3,shifting,Nothing
-0.2509740426110167,-0.2566949378599009,0.0865989049998301,3,shifting,Nothing
-0.2758184755283075,-0.2820804909620626,0.0912963630348778,3,shifting,Nothing
-0.2956201649884689,-0.3023181926685647,0.0936471229535507,3,shifting,Nothing
-0.3094094468618342,-0.3166817197700851,0.0937633668382238,3,shifting,Nothing
-0.3160105409845925,-0.3247776246429357,0.0920013436987943,3,shifting,Nothing
-0.3138018103764432,-0.3265875267530749,0.0888652337081617,3,shifting,Nothing
-0.3006803660583796,-0.3224251382718062,0.0848752707139907,3,shifting,Nothing
-0.2745614608585783,-0.3128427732858181,0.0804361413297709,3,shifting,Nothing
-0.2344528773224689,-0.2985743899953929,0.0757378746376984,3,shifting,Nothing
-0.1815793558585137,-0.2805472710073359,0.0707620912636378,3,shifting,Nothing
-0.1198270581378513,-0.2599015905443924,0.0654527375984917,3,shifting,Nothing
-0.0550272112153296,-0.2379020493041269,0.0599847053221638,3,shifting,Nothing
0.0067073639100499,-0.2157322945227359,0.0548987865900231,3,shifting,Nothing
0.0605817124212144,-0.1943277938757749,0.0509498468375049,3,shifting,Nothing
0.1037679771570907,-0.1743720582923433,0.0488169775279602,3,shifting,Nothing
0.1351897192389229,-0.1564014621394522,0.0488938177091005,3,shifting,Nothing
0.1550692937325696,-0.140893332350392,0.0511853330392872,3,shifting,Nothing
0.1646104157867296,-0.1282896205190509,0.055298888196666,3,shifting,Nothing
0.165788313475463,-0.1189597581177699,0.0605883518525287,3,shifting,Nothing
0.1610371880510596,-0.1131084123625236,0.0663945576305166,3,shifting,Nothing
0.1527613205187491,-0.1106869373309188,0.0721919582962813,3,shifting,Nothing
0.1429651625799751,-0.1114141560945378,0.0775413828215589,3,shifting,Nothing
0.1332806948614477,-0.1149224604370987,0.0819502873018125,3,shifting,Nothing
0.1252125638428669,-0.120874591622727,0.0848333768730171,3,shifting,Nothing
0.1202447230362046,-0.1289148639041044,0.085636072586414,3,shifting,Nothing
0.1196543704183613,-0.1385406982302918,0.0840154552215221,3,shifting,Nothing
0.1241139060304341,-0.1490456734571405,0.0799925214934341,3,shifting,Nothing
0.1333942885875497,-0.1595519252378221,0.0740413434925728,3,shifting,Nothing
0.146452826588508,-0.1690839849243736,0.0670528013372059,3,shifting,Nothing
0.1617913979139919,-0.1766634161198318,0.0601498047554425,3,shifting,Nothing
0.1777662270153884,-0.1814210834940742,0.0544177076684013,3,shifting,Nothing
0.1926883009092524,-0.1827327948779556,0.050631551924244,3,shifting,Nothing
0.2048679453000819,-0.1803968682349366,0.0490732797976239,3,shifting,Nothing
0.2128978792315754,-0.1747958624873538,0.0495366316238832,3,shifting,Nothing
0.2160844301265345,-0.166880866247126,0.0514894373460398,3,shifting,Nothing
0.2146571730197875,-0.157943056364647,0.05425875471662,3,shifting,Nothing
0.2096516837391449,-0.1493555453391115,0.0571946294815868,3,shifting,Nothing
0.2025378445910808,-0.1424137247386109,0.059833949724219,3,shifting,Nothing
0.1947101442388944,-0.1381943121568278,0.0620122728864535,3,shifting,Nothing
0.1870921225249096,-0.1373385306362008,0.0638538141219386,3,shifting,Nothing
0.1800452787804504,-0.1398334102262451,0.065643694703424,3,shifting,Nothing
0.1735439599170372,-0.1449581098185948,0.067601467161797,3,shifting,Nothing
0.1674028041686797,-0.1514856743881603,0.06964593126307,3,shifting,Nothing
0.1613838850974857,-0.1580862784498294,0.0713723218334311,3,shifting,Nothing
0.1552655629673792,-0.1637544308104772,0.0722638210594288,3,shifting,Nothing
0.1489998634743624,-0.168050777236902,0.0718825782624753,3,shifting,Nothing
0.1428584965429213,-0.1710527931112924,0.0699379644716868,3,shifting,Nothing
0.1373717877622567,-0.173109595023587,0.0663317567308308,3,shifting,Nothing
0.133046629568962,-0.1746252837193865,0.061215734105869,3,shifting,Nothing
0.1301131464840189,-0.1759704345018962,0.0549956687817892,3,shifting,Nothing
0.1285257328462486,-0.1774398051236146,0.0481937909518236,3,shifting,Nothing
0.1281553269993621,-0.179207703462726,0.0412147235902495,3,shifting,Nothing
0.1289648513475808,-0.18129591455036,0.034247156587776,3,shifting,Nothing
0.1310552927841089,-0.1835348504388066,0.0274030362367643,3,shifting,Nothing
0.1346238988384124,-0.1855353679408312,0.0208567538928036,3,shifting,Nothing
0.1398750030154185,-0.186744662283942,0.014797780829219,3,shifting,Nothing
0.1468915200314956,-0.1865887647304211,0.0093826611883151,3,shifting,Nothing
0.1556250883477707,-0.1846262869121823,0.0048385428897206,3,shifting,Nothing
0.1661245316628622,-0.1806533603136469,0.0015374412691694,3,shifting,Nothing
0.1787883692498391,-0.1747393588409218,-0.0001059308384538,3,shifting,Nothing
0.1943193308666715,-0.1672291040638702,0.0001557879750815,3,shifting,Nothing
0.2133045525563033,-0.1587387265668781,0.0021953317516202,3,shifting,Nothing
0.2356507485906383,-0.1500721735484819,0.0054056711385259,3,shifting,Nothing
0.2602524523927783,-0.1420455110916366,0.008781373792579,3,shifting,Nothing
0.2850907995316785,-0.1353368411345822,0.0112263252558657,3,shifting,Nothing
0.3075948326758583,-0.1304158268454841,0.0119741921387864,3,shifting,Nothing
0.3250380809221984,-0.1275323833370154,0.010834682779847,3,shifting,Nothing
0.3349728087781525,-0.1267292127273842,0.0081144849267784,3,shifting,Nothing
0.335709528391909,-0.1278137655851782,0.0043557475026644,3,shifting,Nothing
0.3266777619513233,-0.1303158481520999,9.840934448048443e-05,3,shifting,Nothing
0.3085416560541753,-0.1335429938724151,-0.0042106059382649,3,shifting,Nothing
0.283034529559277,-0.1367423114492946,-0.0081271543671782,3,shifting,Nothing
0.2525031304087284,-0.1392949056008214,-0.0110577655313851,3,shifting,Nothing
0.2193925898679697,-0.1409114036991284,-0.0122540475009205,3,shifting,Nothing
0.1860844123020185,-0.1417748302065701,-0.0110149133212371,3,shifting,Nothing
0.1550696881252423,-0.1425004037853285,-0.0069426058368099,3,shifting,Nothing
0.1289426798143095,-0.143857723700053,-6.871899799252288e-05,3,shifting,Nothing
0.1099671542208299,-0.1464042002100014,0.0092051789712106,3,shifting,Nothing
0.0995046323124562,-0.1502511223060872,0.0202719321629556,3,shifting,Nothing
0.097664223254253,-0.1550479224729897,0.0324700244063772,3,shifting,Nothing
0.1033448625025298,-0.1601440766548028,0.0451430524401829,3,shifting,Nothing
0.1147084337962625,-0.1648476459738271,0.0576006313374552,3,shifting,Nothing
0.1298902985458034,-0.1686421963514727,0.0691060463109554,3,shifting,Nothing
0.1474547407839145,-0.1712459297871595,0.0789977930413117,3,shifting,Nothing
0.166301218766441,-0.1725326955622749,0.0868706414753557,3,shifting,Nothing
0.1853342917885451,-0.1724273601690215,0.0926958977424582,3,shifting,Nothing
0.2033543906251148,-0.1708837350409605,0.0967793079847075,3,shifting,Nothing
0.2192863523063811,-0.1679522017234856,0.0995325143419618,3,shifting,Nothing
0.2325839556668924,-0.1638443733730496,0.1012050692057172,3,shifting,Nothing
0.2434650940366932,-0.1589327333760558,0.1017385456219572,3,shifting,Nothing
0.2526563230915909,-0.1536985139574708,0.100814018370935,3,shifting,Nothing
0.2607692937100123,-0.1486589072017298,0.0980665248043027,3,shifting,Nothing
0.2678622562876687,-0.1442895914442321,0.0933067456772007,3,shifting,Nothing
0.2735515041120906,-0.140945207790314,0.0866107984382453,3,shifting,Nothing
0.2774542431037305,-0.138792453815519,0.0782964562148086,3,shifting,Nothing
0.2795333932211611,-0.1377870368885503,0.0688650090802166,3,shifting,Nothing
0.2801826196381805,-0.1377044653996519,0.0589695353627479,3,shifting,Nothing
0.2801289042738377,-0.1382038340561412,0.0494230308125145,3,shifting,Nothing
0.2802580143380984,-0.1389001132749548,0.0411692161763349,3,shifting,Nothing
0.2814319655927156,-0.1394240444812063,0.0351748444572708,3,shifting,Nothing
0.2843393024021729,-0.1394452081782081,0.0323303993554558,3,shifting,Nothing
0.2893977614090363,-0.1386523927032235,0.0334032414389863,3,shifting,Nothing
