normalized_x,normalized_y,normalized_z,window_label,Augmentation,Object
-0.0069890724209659,-0.2059427561476939,0.195246957217058,7,shifting,Staple
-0.0442571284897933,-0.2139178365940678,0.2048659691916512,7,shifting,Staple
-0.0740919725261716,-0.217339063371277,0.2113559344268114,7,shifting,Staple
-0.0931312208291646,-0.2160967487791395,0.2150414900612774,7,shifting,Staple
-0.0991337769853688,-0.2107492999439559,0.2162079086992499,7,shifting,Staple
-0.0914018593574766,-0.2023045881320529,0.2150572878242234,7,shifting,Staple
-0.0708169928548687,-0.1919223715319718,0.2116759680588077,7,shifting,Staple
0.1227159459124084,-0.1944539916221751,0.1246244119243655,7,shifting,Staple
0.1270167473680666,-0.2014038987999866,0.1178045305523186,7,shifting,Staple
0.11730274018974074,-0.18587630065937177,0.1191270205723517,8,scaling,Staple
0.12141382609638263,-0.19251963580184409,0.11260797557977115,8,scaling,Staple
0.12569991053852103,-0.19978285021029416,0.10642665574832194,8,scaling,Staple
0.12964755784779483,-0.2069755254256356,0.10075772568011937,8,scaling,Staple
0.13272055583475487,-0.2133903413324953,0.0957887692757747,8,scaling,Staple
0.1345473850368619,-0.21839301880480771,0.09172035485341919,8,scaling,Staple
0.13499764833694125,-0.22154381294801348,0.08871003456819741,8,scaling,Staple
0.13407468631544667,-0.22269496162967203,0.08683916037170307,8,scaling,Staple
0.13176309512374268,-0.22197965668205735,0.08609615975844441,8,scaling,Staple
0.12800149519418993,-0.21969405017020344,0.08636163495811046,8,scaling,Staple
0.12280425163769902,-0.21618550319498891,0.08743587142471512,8,scaling,Staple
0.11641235264441098,-0.2118429794228937,0.08912195461106245,8,scaling,Staple
0.10934223819564136,-0.2071492802099768,0.09132233021859999,8,scaling,Staple
0.102335497795701,-0.2026738248639351,0.09408102038868386,8,scaling,Staple
0.09628107633559863,-0.1989736275180396,0.0975237757484282,8,scaling,Staple
0.09212018327883975,-0.19648481810676025,0.10173906417609165,8,scaling,Staple
0.0907220934619238,-0.19546241833819827,0.1066956979670568,8,scaling,Staple
0.09273798407225183,-0.19595877786485544,0.11222316459863006,8,scaling,Staple
0.0984685060191465,-0.19783472969367832,0.11801876539164548,8,scaling,Staple
0.10780204511772427,-0.20081026091906562,0.12367425381467748,8,scaling,Staple
0.12023058391861241,-0.20453271344563606,0.12872870776310688,8,scaling,Staple
0.13492427908092308,-0.20861531690097232,0.1327330861734935,8,scaling,Staple
0.15086803446400496,-0.21263535313727985,0.13531697037562138,8,scaling,Staple
0.16703803144946608,-0.21614379528450686,0.13625097350108464,8,scaling,Staple
0.18252980853474976,-0.2187301114087175,0.13549661780916422,8,scaling,Staple
0.19651976825766426,-0.2201161013389853,0.1332297748497867,8,scaling,Staple
0.20809844524982515,-0.22021509928452326,0.12979816531273097,8,scaling,Staple
0.21621905498814473,-0.2191260154807707,0.1256059932073904,8,scaling,Staple
0.219908313390707,-0.21708170225499784,0.12099769315643503,8,scaling,Staple
0.21862759574144794,-0.21437891523069902,0.11621275586400104,8,scaling,Staple
0.21255910972959308,-0.21131193843297053,0.11141224759700707,8,scaling,Staple
0.20262551444449112,-0.20813404572108954,0.10673482764926406,8,scaling,Staple
0.19020612189169286,-0.2050419981510469,0.10234370393747054,8,scaling,Staple
0.17674064934267616,-0.2021650645741921,0.09844496214501448,8,scaling,Staple
0.16350754707804854,-0.1995831917019773,0.09527187857567998,8,scaling,Staple
0.1516697745082659,-0.197389734484849,0.09302145542959185,8,scaling,Staple
0.14237901123478364,-0.1957588231668687,0.0917567898949944,8,scaling,Staple
0.13670322221479075,-0.1949914303339663,0.09135716702340069,8,scaling,Staple
0.13539118361743654,-0.195493271833797,0.09157556547187713,8,scaling,Staple
0.13865473089038782,-0.19761495759714043,0.09216827453255615,8,scaling,Staple
0.1461441909673924,-0.20145743693626636,0.09299999237697361,8,scaling,Staple
0.15713916127148392,-0.206844624530369,0.09403588175425068,8,scaling,Staple
0.17067966518191852,-0.2134510490450621,0.0952367639624663,8,scaling,Staple
0.18541056869181274,-0.2209102747351454,0.09645969751615785,8,scaling,Staple
0.19944369747842147,-0.22884220363303623,0.09743099360189596,8,scaling,Staple
0.21065168641493998,-0.23684716668744354,0.09780083530777477,8,scaling,Staple
0.21726837272526975,-0.24450089356950705,0.09726143373181574,8,scaling,Staple
0.21836074020260585,-0.2513824757312707,0.09568057855052746,8,scaling,Staple
0.2139050488280854,-0.25713319768835785,0.09317945425745003,8,scaling,Staple
0.2044962858168249,-0.2614826073935746,0.09011560938574881,8,scaling,Staple
0.19097947993259481,-0.2642371216269943,0.08699777760213334,8,scaling,Staple
0.17431765480309172,-0.2652828364139544,0.08436797244464454,8,scaling,Staple
0.1557264113273066,-0.26459437220917253,0.08267350853224865,8,scaling,Staple
0.13678576947891247,-0.26223377594516195,0.0821690732047681,8,scaling,Staple
0.11923543510399572,-0.25837187338150497,0.08286222348798948,8,scaling,Staple
0.10451528086088432,-0.2533336701704741,0.0844642757403137,8,scaling,Staple
0.09341799010641598,-0.24761487211047384,0.08636968393172025,8,scaling,Staple
0.08605641494839983,-0.2418071244595047,0.08780184395880257,8,scaling,Staple
0.0820127209772325,-0.23643491387078372,0.0881252178471384,8,scaling,Staple
0.0805181960426248,-0.23182600000100068,0.0870537194978353,8,scaling,Staple
0.08061882564659704,-0.22810946553604533,0.08461035356538836,8,scaling,Staple
0.08133740622466407,-0.2252727088464724,0.08101037871129496,8,scaling,Staple
0.08188939180730995,-0.2231880520737352,0.076603681311537,8,scaling,Staple
0.08190712903920891,-0.22163740812974853,0.07183533192107242,8,scaling,Staple
0.08154035665936808,-0.22038565004907043,0.0671981848005226,8,scaling,Staple
0.08137683607436676,-0.21926533943731627,0.06318682151822444,8,scaling,Staple
0.08219136113916993,-0.21822387934034188,0.06022270959030058,8,scaling,Staple
0.08460196056047675,-0.21733548008675077,0.05855779345381937,8,scaling,Staple
0.08879931124767611,-0.2167575433837395,0.05822559543577545,8,scaling,Staple
0.09449415064441882,-0.21661360740979413,0.05908079459722788,8,scaling,Staple
0.10110051217918418,-0.21687266822121734,0.060924925273374855,8,scaling,Staple
0.1080240124943265,-0.21731276003177252,0.06364871267804804,8,scaling,Staple
0.11485535042815043,-0.21758389367774342,0.06726946644391565,8,scaling,Staple
0.12137952901817083,-0.21732768620308057,0.07184336882634056,8,scaling,Staple
0.12751710552373874,-0.2162952984040703,0.07734726930172486,8,scaling,Staple
0.1333304993890438,-0.2144228591217313,0.08360145694627251,8,scaling,Staple
0.13903990059703822,-0.21185526839260407,0.0902464118917539,8,scaling,Staple
0.14492666207175667,-0.20892970952069212,0.09677258376299937,8,scaling,Staple
0.1511745972034863,-0.20613151475448402,0.10260728268820415,8,scaling,Staple
0.1578065500280137,-0.20401015549926077,0.10724306849240536,8,scaling,Staple
0.16471651115028854,-0.2030390147024821,0.11035480751274687,8,scaling,Staple
0.17170741477000423,-0.2034649879189598,0.11185590006999291,8,scaling,Staple
0.17856928362738517,-0.20521984972573987,0.11188772252925648,8,scaling,Staple
0.1851996571405404,-0.20790269067872166,0.11077323305353771,8,scaling,Staple
0.19161701243642815,-0.21083731907233158,0.10897384789895129,8,scaling,Staple
0.19781429504917594,-0.2132388869079288,0.1070523435252951,8,scaling,Staple
0.20357872411301642,-0.21444631982507095,0.10560189344451512,8,scaling,Staple
0.20843366660319013,-0.21410852001273095,0.10512959711737507,8,scaling,Staple
0.2118050122637523,-0.21224923018476596,0.10592003048902558,8,scaling,Staple
0.21332556818511034,-0.20914678536036688,0.10794738821317636,8,scaling,Staple
0.21308551574885992,-0.20498793300049384,0.11099290473074357,8,scaling,Staple
0.21175894566143263,-0.19948032365992954,0.11491128129673182,8,scaling,Staple
0.21047334243391316,-0.1917571260600229,0.11970707456969559,8,scaling,Staple
0.21034419081249295,-0.18065725651511447,0.12540706191429113,8,scaling,Staple
0.2119779763424037,-0.16521535078684849,0.1319907885022634,8,scaling,Staple
0.21521110636518428,-0.14516558511390654,0.1393744350484209,8,scaling,Staple
0.2191318512345147,-0.12124943057911158,0.14734795359377734,8,scaling,Staple
0.22243212341653507,-0.09519445127670867,0.15547870186219595,8,scaling,Staple
0.22393213121092828,-0.06941630778217858,0.16301877552857985,8,scaling,Staple
0.22290254574059826,-0.046614795342289204,0.16887863857485966,8,scaling,Staple
0.21895788225201862,-0.02934705525333736,0.17166336998431925,8,scaling,Staple
0.2117260914820787,-0.019517572934683456,0.16979011770472072,8,scaling,Staple
0.20077444216395574,-0.017862921950397657,0.16187958201490138,8,scaling,Staple
0.18594011415066206,-0.023711839531592928,0.14737197076628164,8,scaling,Staple
0.167735358041716,-0.03517968912109016,0.1269229979185234,8,scaling,Staple
0.14753452317703433,-0.04970008839365886,0.10233288637089334,8,scaling,Staple
0.12757930542400223,-0.06466490291559271,0.07616029961337305,8,scaling,Staple
0.1108016182863661,-0.07793669289839528,0.05123765412756471,8,scaling,Staple
0.1001370984875038,-0.08816243329976595,0.030215477686580287,8,scaling,Staple
0.09737045561098123,-0.0949549700457906,0.015205618447065215,8,scaling,Staple
0.10237577091499217,-0.09886453853571298,0.0075555632504767465,8,scaling,Staple
0.11334034086553804,-0.10106036083727118,0.007758199356409679,8,scaling,Staple
0.1274829768127665,-0.10292513408923123,0.015482117870196899,8,scaling,Staple
0.14156211486708187,-0.10577871084720326,0.029695886932535963,8,scaling,Staple
0.15208950133459737,-0.1107084890103173,0.04885795159324425,8,scaling,Staple
0.15562308409268183,-0.11841105804877147,0.07115055965774496,8,scaling,Staple
0.14945561546589972,-0.12904738354981748,0.0947302945294679,8,scaling,Staple
0.13246291375812058,-0.1421845158198469,0.11794618474003987,8,scaling,Staple
0.10548298058793897,-0.15686953571626905,0.13948070397007198,8,scaling,Staple
0.07098049996465958,-0.17181107207804472,0.15840771018999503,8,scaling,Staple
0.0323477374482736,-0.18559241756736142,0.17418924582890552,8,scaling,Staple
-0.006680772741213475,-0.1968582765567826,0.18663428721494413,8,scaling,Staple
-0.042304872493813865,-0.2044815628594528,0.1958289884752277,8,scaling,Staple
-0.07082365163518743,-0.20775187359856087,0.20203267048378945,8,scaling,Staple
-0.0890230468359388,-0.20656435958192734,0.2055556500919423,8,scaling,Staple
-0.09476082019563022,-0.20145279566309313,0.20667061605195064,8,scaling,Staple
-0.08736997039261854,-0.19338059422029166,0.20557075098912933,8,scaling,Staple
-0.06769313679741945,-0.18345635456766976,0.20233858689674558,8,scaling,Staple
0.1989836224500352,-0.2145041344658773,0.1070665904014798,9,original,Staple
0.1848967545871251,-0.2114944381481285,0.1029879321693226,9,original,Staple
0.1710529802717708,-0.2087934187923408,0.0996684193340712,9,original,Staple
0.1586689263609493,-0.2064987394286456,0.0973141452171266,9,original,Staple
0.1489494193698129,-0.2047925659431714,0.0959911187721355,9,original,Staple
0.1430117079637446,-0.203989759996578,0.0955730543806598,9,original,Staple
0.1416391223166619,-0.2045147601308478,0.0958015313296828,9,original,Staple
0.145053273511956,-0.2067343559813491,0.096421592318151,9,original,Staple
0.1528883520125622,-0.2107541553993934,0.0972916917024009,9,original,Staple
0.1643907106016537,-0.2163899472005786,0.098375384586195,9,original,Staple
0.1785560723213535,-0.2233012404244891,0.0996316842759737,9,original,Staple
0.1939667673778974,-0.2311046893025978,0.1009110529214677,9,original,Staple
0.2086474872858365,-0.2394026553692061,0.1019271717071804,9,original,Staple
0.2203726947438714,-0.2477770259220723,0.1023140806123037,9,original,Staple
0.2272947233176661,-0.2557839516986433,0.1017497871054906,9,original,Staple
0.2284375006138181,-0.2629831003544105,0.1000959797126835,9,original,Staple
0.2237761910754936,-0.2689992026509273,0.097479435265614,9,original,Staple
0.2139332389762937,-0.273549325906982,0.0942742021998601,9,original,Staple
0.1997926688829211,-0.2764309535581053,0.0910124908715206,9,original,Staple
0.1823619453713749,-0.2775249252677928,0.0882613272845101,9,original,Staple
0.162912766050171,-0.2768046902930601,0.0864886684234489,9,original,Staple
0.1430980645619178,-0.2743351588653476,0.0859609547633649,9,original,Staple
0.1247378294948317,-0.2702950398932405,0.0866860920664439,9,original,Staple
0.1093383797547995,-0.2650243371650645,0.0883620747180603,9,original,Staple
0.0977289789019564,-0.2590416319675575,0.0903554123688218,9,original,Staple
0.0900276868651294,-0.2529658723948789,0.0918536627262906,9,original,Staple
0.0857973873013729,-0.247345748747561,0.0921919594491661,9,original,Staple
0.0842338940637605,-0.2425241459082378,0.0910710143351336,9,original,Staple
0.0843391674530971,-0.2386361033813084,0.0885148936415728,9,original,Staple
0.0850909085906796,-0.2356684380060477,0.0847487896378098,9,original,Staple
0.0856683668222165,-0.2334875799344003,0.0801387350143088,9,original,Staple
0.0856869225796253,-0.2318653779461784,0.0751503391341681,9,original,Staple
0.0853032246416751,-0.2305558545993628,0.0702992001555491,9,original,Staple
0.085132158021815,-0.2293838446683523,0.0661027232549304,9,original,Staple
0.0859842712259482,-0.2282943239911412,0.0630018255398637,9,original,Staple
0.0885061133220755,-0.2273649275032504,0.0612600780050436,9,original,Staple
0.0928971604457199,-0.2267603205769944,0.0609125499426254,9,original,Staple
0.0988548013521482,-0.2266097423452757,0.0618072142434881,9,original,Staple
0.1057660286897768,-0.2268807581158469,0.063736446586598,9,original,Staple
0.1130090299088724,-0.2273411589788892,0.0665859294485338,9,original,Staple
0.12015561570082,-0.2276248047128267,0.07037377125492,9,original,Staple
0.1269808675720108,-0.2273567739528272,0.0751587469209819,9,original,Staple
0.1334016767131464,-0.2262767442357119,0.0809166375887705,9,original,Staple
0.1394833430577549,-0.2243178969204309,0.0874594391590742,9,original,Staple
0.145456217763829,-0.2216318187901918,0.0944110408894437,9,original,Staple
0.1516146374355459,-0.2185712532509009,0.1012383780264229,9,original,Staple
0.1581508979563946,-0.2156439293279734,0.1073423326020999,9,original,Staple
0.1650888975529251,-0.2134246750530632,0.112192047443285,9,original,Staple
0.1723177347818451,-0.2124087187224774,0.115447384843725,9,original,Staple
0.1796312497865945,-0.2128543494563278,0.1170177487820828,9,original,Staple
0.1868097754220429,-0.2146901934120294,0.1170510397621867,9,original,Staple
0.1937461228262324,-0.2174968402537415,0.1158851195969712,9,original,Staple
0.2004596217957965,-0.2205668938487448,0.1140026976608029,9,original,Staple
0.2069428923202508,-0.2230792875757918,0.1119925210323061,9,original,Staple
0.2129733342696029,-0.2243424402720818,0.1104751365843918,9,original,Staple
0.2180523192879266,-0.2239890519076388,0.1099810450530073,9,original,Staple
0.2215792434762651,-0.2220439608586575,0.1108079547971951,9,original,Staple
0.2231699689606002,-0.218798346556286,0.1129288696233924,9,original,Staple
0.2229188387505523,-0.2144475743541503,0.1161149285308024,9,original,Staple
0.2215310510242432,-0.2086858036670366,0.1202141276284405,9,original,Staple
0.2201861206681585,-0.2006062012859843,0.1252312338523886,9,original,Staple
0.2200510090470398,-0.1889941026384635,0.1311942602706067,9,original,Staple
0.2217601893815887,-0.1728395945249341,0.1380818081195729,9,original,Staple
0.2251425196524891,-0.1518645861329955,0.1458061900796957,9,original,Staple
0.229244196344294,-0.1268447654401675,0.1541476650440557,9,original,Staple
0.2326967672043604,-0.099587418973659,0.1626536254599909,9,original,Staple
0.2342659963209795,-0.0726196835424135,0.1705416532308926,9,original,Staple
0.2331888982524702,-0.0487659426769525,0.1766719331840994,9,original,Staple
0.2290621991615181,-0.0307013428614857,0.179585172452603,9,original,Staple
0.2214966807129438,-0.0204182563912823,0.1776254746224272,9,original,Staple
0.2100396422567187,-0.0186872477178013,0.16934988900286,9,original,Staple
0.1945207499343253,-0.0248060771021712,0.1541727905444254,9,original,Staple
0.1754758933316541,-0.0368031370828677,0.1327801526410759,9,original,Staple
0.1543428443114013,-0.0519936136981357,0.1070552736333221,9,original,Staple
0.1334667469713871,-0.0676490141303199,0.0796748924441998,9,original,Staple
0.1159148147318917,-0.0815332614979094,0.0536021339520834,9,original,Staple
0.104758156049391,-0.0922308922947617,0.0316098406525397,9,original,Staple
0.1018638400509316,-0.099336886328532,0.0159073168103022,9,original,Staple
0.1071001371837012,-0.103426870881102,0.007904232157608,9,original,Staple
0.1185706925247578,-0.1057240244715076,0.0081162193744057,9,original,Staple
0.1333659730540251,-0.1076748519897419,0.0161965759375737,9,original,Staple
0.148094825433535,-0.1106601136342847,0.031066272183749,9,original,Staple
0.1591080224505612,-0.115817387790424,0.0511126145511135,9,original,Staple
0.1628046705417883,-0.1238754096574375,0.0744339664740505,9,original,Staple
0.1563525898385034,-0.1350025729511667,0.0991018426418773,9,original,Staple
0.1385757206851953,-0.148745948514989,0.1233890836967809,9,original,Staple
0.1103507362195556,-0.1641086425528014,0.145917363026043,9,original,Staple
0.0742560589838692,-0.1797396906003926,0.1657177996382734,9,original,Staple
0.0338404984629533,-0.1941570080895804,0.1822276106686611,9,original,Staple
-0.0069890724209659,-0.2059427561476939,0.195246957217058,9,original,Staple
-0.0442571284897933,-0.2139178365940678,0.2048659691916512,9,original,Staple
-0.0740919725261716,-0.217339063371277,0.2113559344268114,9,original,Staple
-0.0931312208291646,-0.2160967487791395,0.2150414900612774,9,original,Staple
-0.0991337769853688,-0.2107492999439559,0.2162079086992499,9,original,Staple
-0.0914018593574766,-0.2023045881320529,0.2150572878242234,9,original,Staple
-0.0708169928548687,-0.1919223715319718,0.2116759680588077,9,original,Staple
-0.0395939503186066,-0.1807930871037829,0.206004738629267,9,original,Staple
-0.0006555349905413,-0.170250088793993,0.1979257462694901,9,original,Staple
0.0436535660504095,-0.1617230498431021,0.1877096131382652,9,original,Staple
0.0928649701705869,-0.1561609962345887,0.1766512587255579,9,original,Staple
0.1481946064958852,-0.1534569689287042,0.1670627311013997,9,original,Staple
0.2107940319751908,-0.1526130094358537,0.1613366608050823,9,original,Staple
0.2801061550212372,-0.152415312422576,0.1609160202352009,9,original,Staple
0.3533513341126692,-0.1519545700101144,0.1658800600162377,9,original,Staple
0.4258725893679167,-0.150658478778505,0.1751127590969153,9,original,Staple
0.4917726782400889,-0.1478239937291349,0.1869838875978693,9,original,Staple
0.5443657643535772,-0.1422102362195131,0.2005626283779767,9,original,Staple
0.5765505375810765,-0.1323692580957668,0.2164555777025076,9,original,Staple
0.5821534786161879,-0.1174034892152786,0.2358956647510519,9,original,Staple
0.5582591544140862,-0.097638656005779,0.2587255928856251,9,original,Staple
0.5062900846371088,-0.0751423150311281,0.2821726604094903,9,original,Staple
0.4307524166215924,-0.0535084655006894,0.3008139821398314,9,original,Staple
0.3375573635249395,-0.0367256950365778,0.3078336428813975,9,original,Staple
0.2335091764160253,-0.0280563343213488,0.2976468193169953,9,original,Staple
0.1267150637005094,-0.0292235461717348,0.2679331941459102,9,original,Staple
0.0270204530492871,-0.0396833093676191,0.2197902274074675,9,original,Staple
-0.0548761445032032,-0.0566326736223082,0.15754615672146,9,original,Staple
-0.1100376092700357,-0.0762053114226998,0.0889538571991994,9,original,Staple
-0.1337431767233872,-0.0950513518739997,0.0244648659612296,9,original,Staple
-0.1262011410832013,-0.1113051884509577,-0.0249755263465489,9,original,Staple
-0.0923619598407545,-0.1245373662980262,-0.0510146800357216,9,original,Staple
-0.0418331731489394,-0.1348692926784084,-0.0508030280556497,9,original,Staple
0.0117497556309015,-0.1420008106706931,-0.0281349608806964,9,original,Staple
0.0527977946604386,-0.1448409030782757,0.0080843553610105,9,original,Staple
0.0669479969074512,-0.1419279094207947,0.047125278272076,9,original,Staple
0.0442833149369775,-0.1325540612877631,0.0795204120717151,9,original,Staple
-0.0179823373577548,-0.1179416958709963,0.0985585210539566,9,original,Staple
-0.1137415802907306,-0.1012801506185257,0.100469104431303,9,original,Staple
0.18644557609460663,-0.22609470098701398,0.09916085978115266,10,jitter,Staple
0.20019127695022193,-0.1965765163812471,0.10526412541452601,10,jitter,Staple
0.186919875675006,-0.23245815438289796,0.08493958952360076,10,jitter,Staple
0.14523479246250062,-0.20355512715532595,0.10842199567353915,10,jitter,Staple
0.15020424524869522,-0.1990389970570124,0.08997297979003102,10,jitter,Staple
0.14146166019985823,-0.20566892745926368,0.10663964154010855,10,jitter,Staple
0.11988025630102478,-0.17252772438098912,0.10541664560953375,10,jitter,Staple
0.14598536454974528,-0.21761857024437084,0.05630397729845804,10,jitter,Staple
0.17108877859733937,-0.22869109108874,0.11027498069215622,10,jitter,Staple
0.1736696037638284,-0.20954482039573968,0.08478204486859554,10,jitter,Staple
0.1802168476310257,-0.22023674082992847,0.08344295512876165,10,jitter,Staple
0.1709557385972578,-0.2352976184309677,0.10532925973059908,10,jitter,Staple
0.21073312691703236,-0.2407308474675315,0.11746970284840844,10,jitter,Staple
0.2282729112437744,-0.24930637504590566,0.11274558002830853,10,jitter,Staple
0.24081847018534475,-0.23398033282452402,0.08909862386460073,10,jitter,Staple
0.2249794338285377,-0.251416798705071,0.10610768703167038,10,jitter,Staple
0.20704407492486684,-0.2739990158835622,0.07018602237016983,10,jitter,Staple
0.212302171833621,-0.27618234124097024,0.10613023685315033,10,jitter,Staple
0.20855645617841712,-0.2770621616757372,0.09013960694360323,10,jitter,Staple
0.19242716824103845,-0.2953443303292109,0.08740362799818746,10,jitter,Staple
0.17043490275426362,-0.28823582862400676,0.08651412794724911,10,jitter,Staple
0.12041120839074256,-0.2921340602597815,0.10526750248178603,10,jitter,Staple
0.1503006725828779,-0.25851466333607753,0.07225455533443005,10,jitter,Staple
0.09224812259018356,-0.24493084075824964,0.08917102225777494,10,jitter,Staple
0.0737895068010487,-0.2509041944881122,0.0929938768972035,10,jitter,Staple
0.111161051961964,-0.2578429203591309,0.1128824438460928,10,jitter,Staple
0.07321619751018602,-0.22489360967400313,0.09150519411080954,10,jitter,Staple
0.09220884452987418,-0.2640934080153972,0.09777190108139186,10,jitter,Staple
0.09756460360136018,-0.24346667456801782,0.08337124424233706,10,jitter,Staple
0.06972205263377247,-0.25017660833532995,0.10255980601837794,10,jitter,Staple
0.07286055883648762,-0.23172187950653342,0.07712845595825885,10,jitter,Staple
0.10748270059319551,-0.24288566939377024,0.05535133288854076,10,jitter,Staple
0.0806772797445561,-0.20334585134062194,0.05697111419345918,10,jitter,Staple
0.09541933100668004,-0.24157233399569264,0.03691030996733023,10,jitter,Staple
0.0814290790581368,-0.24607623510347218,0.08343094426856455,10,jitter,Staple
0.07961981643263663,-0.26462902792528487,0.04445277710495669,10,jitter,Staple
0.09716632291462757,-0.22796485553975554,0.06147168629848719,10,jitter,Staple
0.10420833727506774,-0.22174393071991877,0.07394747882866494,10,jitter,Staple
0.103331625090856,-0.23539225338893172,0.06547907965074998,10,jitter,Staple
0.12091708750084532,-0.21927535035607315,0.05943274385456076,10,jitter,Staple
0.12291123279970018,-0.22615319548502616,0.05672371418052166,10,jitter,Staple
0.13117903855029692,-0.22757611589058774,0.06956353802666368,10,jitter,Staple
0.15949838246386078,-0.21265173398764756,0.07730272476557001,10,jitter,Staple
0.12034098711644833,-0.21953190103071252,0.09886245136987454,10,jitter,Staple
0.1520807511992738,-0.24305801859573842,0.09491195999618106,10,jitter,Staple
0.1498228627365386,-0.22961561857262158,0.10160250951375246,10,jitter,Staple
0.16149129052330194,-0.2179778441993914,0.11462147521736123,10,jitter,Staple
0.13963303146640926,-0.2120919158227235,0.09314327190761486,10,jitter,Staple
0.16842781983702385,-0.1727808246523412,0.12020473853244015,10,jitter,Staple
0.1698896014249121,-0.2298333225062605,0.13417188006504852,10,jitter,Staple
0.18415247662626036,-0.21876440996644325,0.13520945304200416,10,jitter,Staple
0.21626420520753906,-0.20637417271124123,0.12558283954518704,10,jitter,Staple
0.19722766479402745,-0.21883741257425274,0.10932226350043506,10,jitter,Staple
0.23111563056282344,-0.20957405340577032,0.09095417566752256,10,jitter,Staple
0.22374608366674392,-0.23240530938217702,0.09763116758812818,10,jitter,Staple
0.2130756995943776,-0.21142337220113236,0.11423600446497356,10,jitter,Staple
0.1911292792783051,-0.24435168737515028,0.13386990939153387,10,jitter,Staple
0.2043196677549192,-0.22130779381740856,0.12594603154255174,10,jitter,Staple
0.24336628357309242,-0.23352255068973227,0.1257468805747967,10,jitter,Staple
0.23246481446657863,-0.1843721007069409,0.10594988948309844,10,jitter,Staple
0.22575447609941934,-0.20228225559426685,0.11668359165648792,10,jitter,Staple
0.21359488193589032,-0.17363831607621114,0.13981845761307204,10,jitter,Staple
0.2119787459164035,-0.2019044816080529,0.14602149096976558,10,jitter,Staple
0.2244591018680332,-0.15084184390844008,0.15002202498487804,10,jitter,Staple
0.23070649323053652,-0.14106048415504444,0.136931073014914,10,jitter,Staple
0.23829605798419914,-0.0863762164998646,0.16469839688513985,10,jitter,Staple
0.25249380297297486,-0.06629364802428331,0.16648753469358685,10,jitter,Staple
0.19785473896011577,-0.06262925938748962,0.19564988981356773,10,jitter,Staple
0.21605675239312463,-0.012777979669096301,0.19233671225965454,10,jitter,Staple
0.20682360697405422,-0.029415416780373495,0.14091966901776373,10,jitter,Staple
0.20225546838113043,-0.025745440643521002,0.16761097001522346,10,jitter,Staple
0.18836908296553398,-0.027883227489405294,0.1358850478495572,10,jitter,Staple
0.1755412732768726,-0.05528130309295269,0.13012441430722518,10,jitter,Staple
0.17581742120356889,-0.06961746846250222,0.11892337401182888,10,jitter,Staple
0.13094833119449567,-0.06626408225929828,0.07117648214725837,10,jitter,Staple
0.10878301077888491,-0.07478389191252197,0.048213017742909405,10,jitter,Staple
0.1015745973663179,-0.10470107409507644,0.0395094735868686,10,jitter,Staple
0.09861008428821474,-0.12052017536046278,0.01786820486742326,10,jitter,Staple
0.10170217899893216,-0.07483797736282637,0.027909633974534616,10,jitter,Staple
0.10480174751410741,-0.07902374290383901,-0.023126127321915983,10,jitter,Staple
0.14737235397683618,-0.09601501069941312,-0.001841512571756812,10,jitter,Staple
0.14893020388927145,-0.12378059722228979,0.016681300548466962,10,jitter,Staple
0.14786192986751334,-0.11208452310029587,0.02126506220536,10,jitter,Staple
0.14624406361745657,-0.10753853379754821,0.07499490381792297,10,jitter,Staple
0.15626788619836374,-0.14228846356855937,0.10644457386849095,10,jitter,Staple
0.136275039929136,-0.1603685185736051,0.11089240012740913,10,jitter,Staple
0.09728226417008548,-0.1828392048167944,0.12113417865363527,10,jitter,Staple
0.07445444242676631,-0.17830603621618654,0.17833045696840202,10,jitter,Staple
0.025330955218045303,-0.15587460651828916,0.19952629691375198,10,jitter,Staple
-0.009388869973498238,-0.2040875609076893,0.21060231803558124,10,jitter,Staple
-0.03717443737191123,-0.20243192159249918,0.17820342653452104,10,jitter,Staple
-0.09313811611520315,-0.20348499006622486,0.21038951452075189,10,jitter,Staple
-0.0561579906220597,-0.19470814888647178,0.22030628022789633,10,jitter,Staple
-0.0818115379852642,-0.20087811324418264,0.22666436743444543,10,jitter,Staple
-0.10059247940232417,-0.20189027603097617,0.2174172290059376,10,jitter,Staple
-0.06638701725035155,-0.1645824832606315,0.21050426615091086,10,jitter,Staple
-0.020614518238653755,-0.1599517766908986,0.218880858905418,10,jitter,Staple
0.013966270843213861,-0.1632825030363499,0.18977653419606288,10,jitter,Staple
0.05483543527833452,-0.16384825914611606,0.1882748399751351,10,jitter,Staple
0.13017942646173225,-0.14577466493089308,0.16633633472359186,10,jitter,Staple
0.13942942939392358,-0.156196532179855,0.1765341295043356,10,jitter,Staple
0.2150156845818369,-0.1437878945158878,0.14197887058533465,10,jitter,Staple
0.28716965155643,-0.1540844378318641,0.1641050503550274,10,jitter,Staple
0.3630088151415567,-0.1647726550099709,0.17539890606902717,10,jitter,Staple
0.4410464916645127,-0.17757896012489202,0.17801706951645324,10,jitter,Staple
0.471863649427095,-0.1482998739858419,0.2048309821104973,10,jitter,Staple
0.5571307956000539,-0.12497288847453669,0.20378593660069985,10,jitter,Staple
0.5990870536200019,-0.14528558083053264,0.1953936338184364,10,jitter,Staple
0.5807588011471878,-0.0989529919131566,0.23250285031067427,10,jitter,Staple
